"LSOA11CD","tasmax_avg"
"E01031236",23.3037800295152
"E01031237",23.2778116227535
"E01031238",23.3227527146761
"E01031239",22.9540538676514
"E01031240",22.8795281264762
"E01031241",22.8596472272377
"E01031242",22.9933850382917
"E01031243",22.3101247666571
"E01031244",22.5621877764077
"E01031245",22.9091099150321
"E01031246",23.175977384416
"E01031247",23.0054048643242
"E01031248",23.3030985597896
"E01031249",23.3365974779544
"E01031250",23.2824353589827
"E01031251",23.3137846475986
"E01031252",23.1975003598766
"E01031253",23.3378428394879
"E01031254",22.8362083379722
"E01031255",22.9375958640827
"E01031256",22.9978507416983
"E01031257",23.0012410788647
"E01031258",23.0141818498824
"E01031259",23.2236712004629
"E01031260",23.1937244355478
"E01031261",23.2508232912763
"E01031262",23.2444869282734
"E01031263",23.2703333980702
"E01031264",23.2681355028472
"E01031265",23.2762925879352
"E01031266",23.27931331428
"E01031267",23.0177859384784
"E01031268",22.9434716956501
"E01031269",23.2625088378649
"E01031271",23.2508373030713
"E01031272",23.2166178115434
"E01031273",23.1220432988597
"E01031274",23.15897961528
"E01031275",23.1166575741567
"E01031276",23.1914889069425
"E01031277",23.2030155082158
"E01031278",23.1857148348327
"E01031279",23.1753182268037
"E01031280",23.1674582753448
"E01031281",22.7309200489512
"E01031282",22.7004693055427
"E01031283",22.7410082612126
"E01031284",23.0026550038682
"E01031285",23.2333884985059
"E01031286",23.1888857056142
"E01031287",23.1444857701079
"E01031288",23.1859018317474
"E01031289",23.1593954129202
"E01031290",23.258968928742
"E01031291",23.2971684832635
"E01031292",23.2546821517303
"E01031293",23.2943259418912
"E01031294",23.2421394312339
"E01031295",23.2388966707691
"E01031296",23.0060926319345
"E01031297",22.94281374459
"E01033530",21.2637261520927
"E01033531",22.5743941299605
"E01033532",22.5022207229991
"E01033533",22.5239150881499
"E01033534",22.5207530930984
"E01033535",22.3366127760992
"E01033536",22.3872828147571
"E01033537",22.4814389228205
"E01033538",22.5572348639116
"E01033539",23.1632608417341
"E01033540",22.5993236381164
"E01033541",23.19
"E01033542",21.5238961454008
"E01033543",20.2700441869612
"E01033545",20.392730430798
"E01033547",20.4556545027387
"E01033548",20.3063149799805
"E01033550",20.2579923658044
"E01033551",20.117623441248
"E01033553",20.3108159397519
"E01033554",20.1832760055615
"E01033556",20.0723703875044
"E01033557",22.0499009124349
"E01033559",22.057562272832
"E01033561",22.1894613670241
"E01033562",21.9794028547881
"E01033564",21.95
"E01033565",22.0419323725869
"E01033567",22.0720155415858
"E01033568",23.3990854088105
"E01033569",23.393715257523
"E01033570",23.4329033861884
"E01033571",23.4271378441553
"E01033753",20.6752738304905
"E01033754",20.6899104147347
"E01033755",20.6430298954177
"E01033756",20.6607468404755
"E01033757",20.5363316431334
"E01033758",20.51453258245
"E01033759",20.4432041087371
"E01033760",20.6336682047754
"E01033761",20.6661375632281
"E01033762",20.6498263044921
"E01033763",20.396260746767
"E01033764",20.5539598095342
"E01033765",20.56
"E01033766",20.51
"E01033768",20.5327335881455
"W01000001",18.941168760622
"W01000002",19.1395811335369
"W01000003",19.3759276407131
"W01000004",19.3986275091907
"W01000005",19.680878295514
"W01000006",19.468991655539
"W01000007",19.1871646730342
"W01000008",20.1059873070636
"W01000009",19.3868930250764
"W01000010",19.3150811654824
"W01000011",20.1964832107588
"W01000012",19.7008207563577
"W01000013",19.8697926562623
"W01000014",19.5787176006442
"W01000015",20.169015599127
"W01000016",18.46
"W01000017",18.5200293970682
"W01000018",19.3193143721422
"W01001425",21.2487645525867
"W01001426",21.0375253555376
"W01001427",21.3911909632104
"W01001428",20.0399515972818
"W01001429",19.7161226339253
"W01001430",21.0837645267398
"W01001431",20.8669827562355
"W01001432",21.0555489008091
"W01001433",21.4038399841467
"W01001434",20.7929368835277
"W01001435",20.1595482089245
"W01001436",20.6398644205659
"W01001437",19.8746430606704
"W01001438",20.1308856345545
"W01001439",20.1943378087249
"W01001440",19.9622942255295
"W01001441",19.886255422945
"W01001442",20.119326685581
"W01001443",20.0806000419559
"W01001444",19.857659189674
"W01001445",20.0350691403893
"W01001446",19.9880322996758
"W01001447",20.0065326937555
"W01001448",20.196587885653
"W01001449",20.0264238889549
"W01001450",20.3578564262512
"W01001451",20.4372532561748
"W01001452",20.271851877159
"W01001453",20.5575586365609
"W01001454",19.7719960585468
"W01001455",20.770969744606
"W01001456",20.2163363953883
"W01001457",20.015236349124
"W01001458",20.2358905843348
"W01001459",20.0336634623952
"W01001726",22.2466572378103
"W01001727",21.8988703891972
"W01001728",21.9050539191373
"W01001729",22.1632025028385
"W01001730",22.0570098045972
"W01001731",22.1119726119696
"W01001732",22.1669413034636
"W01001733",22.0067848964763
"W01001734",22.1736728588328
"W01001735",22.1400138226197
"W01001736",22.088908549965
"W01001737",22.2864986716269
"W01001738",22.1529836136379
"W01001739",22.2751881943222
"W01001740",22.2773591293387
"W01001741",22.1805275159244
"W01001742",22.1304723343554
"W01001743",22.1155736812061
"W01001744",22.0762789075986
"W01001745",22.013110305179
"W01001746",22.3562865390548
"W01001747",22.25056127256
"W01001748",22.2531412635601
"W01001749",22.2295276351277
"W01001750",22.327043238172
"W01001751",22.2737293321889
"W01001752",22.3292174989684
"W01001753",22.2828370091804
"W01001754",22.3781964967713
"W01001755",22.2699999922724
"W01001756",22.3376157034515
"W01001757",22.2521754333627
"W01001758",22.2531142562913
"W01001759",22.2301811615149
"W01001760",22.0790364369526
"W01001761",22.1853933012955
"W01001762",22.1792660684642
"W01001764",22.2703970065202
"W01001765",22.2191933394815
"W01001766",22.27
"W01001767",22.2693106422958
"W01001768",22.2689648477979
"W01001769",22.1793717917374
"W01001770",22.209925898676
"W01001771",22.1768489558502
"W01001772",22.2040662894337
"W01001773",22.19
"W01001774",22.2088826821002
"W01001775",22.2260767671015
"W01001776",22.2510379420637
"W01001777",21.8445746852551
"W01001778",21.4080995512671
"W01001779",22.3510368914551
"W01001780",22.3008153173889
"W01001781",22.3759012369154
"W01001782",22.3796969833193
"W01001783",22.1631959656472
"W01001784",22.2574504538679
"W01001785",22.3346652853324
"W01001786",22.3478788938956
"W01001787",22.2966788021631
"W01001788",22.3658495060295
"W01001789",22.2805995882184
"W01001790",22.3065010193678
"W01001791",22.0987084413631
"W01001792",22.127898204971
"W01001793",21.6641066206231
"W01001794",21.7388053262557
"W01001795",21.664422262743
"W01001796",21.8344167076978
"W01001797",21.9337567840804
"W01001798",21.88
"W01001799",21.9636398657054
"W01001800",21.9764575775882
"W01001802",21.9767548426333
"W01001803",21.956299637221
"E01031298",23.0107616549417
"E01031299",23.0494027319935
"E01031300",23.0178826015142
"E01031301",23.2250088775615
"E01031302",23.2083424974246
"E01031303",23.0229235789277
"E01031304",23.0189691821712
"E01031305",23.04753598234
"E01031306",22.9952631867695
"E01031307",23.0293930793841
"E01031308",23.1006160640222
"E01031309",23.2710190157704
"E01031310",23.2339987307053
"E01031311",23.2554418865371
"E01031312",23.1420521236591
"E01031313",23.1858213246934
"E01031314",23.2197067487824
"E01031315",23.2521006567545
"E01031316",23.2775189619669
"E01031317",23.2854732703531
"E01031318",23.2346623231346
"E01031319",23.2689611289993
"E01031320",23.2933198018349
"E01031321",23.2270696298527
"E01031322",23.2009177485547
"E01031323",23.2369873591357
"E01031324",23.2404769860232
"E01031325",23.2623894663812
"E01031327",23.2080706232839
"E01031328",23.2478416587328
"E01031329",23.2102324221097
"E01031330",23.1981846584574
"E01031331",23.2196235338103
"E01031332",23.2760674186432
"E01031333",23.3033236818282
"E01031334",23.2827454387395
"E01031335",23.32
"E01031336",23.3157027991602
"E01031337",23.3112714137271
"E01031338",21.278021515854
"E01031339",21.22
"E01031340",21.3381685995378
"E01031341",20.829093604725
"E01031342",20.7147175404617
"E01031343",20.8313708280268
"E01031344",20.9696689685351
"E01031345",20.9636732232576
"E01031346",20.8997543646094
"E01031347",21.4605253523637
"E01031348",21.5624684154573
"E01031349",21.4866915966774
"E01031350",21.4253049455242
"E01031351",21.315230536316
"E01031352",21.4128309006921
"E01031353",21.2094153127717
"E01031354",20.9849044014329
"E01031355",20.9647591887754
"E01031356",20.97
"E01031357",20.9585508056486
"E01031358",21.0660825549243
"E01031359",20.9660057255999
"E01031360",20.8514182592019
"E01031361",20.8756445486889
"E01031362",21.0613654333159
"E01031363",20.8371785294386
"E01031364",21.1560997597614
"E01031365",21.1991260136465
"E01031366",21.2353126168515
"E01031367",21.1685062088843
"E01031368",21.1912293823282
"E01031369",21.15
"E01031370",21.3381254113132
"E01031371",21.3063999696014
"E01031372",21.2377172426907
"E01031373",21.34
"E01031374",21.396837750704
"E01031375",21.3801311993658
"E01031376",20.8558717470509
"E01031377",20.8281799268153
"E01031378",20.9071709230905
"E01031379",20.84
"E01031380",21.4469592819918
"E01031381",21.4186057266632
"E01031382",21.5248102527939
"E01031383",21.6012107610286
"E01031384",21.6059555094676
"E01031385",21.6055279897065
"E01031386",21.1304147608281
"E01031387",20.8878754706662
"E01031388",20.7778379200304
"E01031389",20.7593665627459
"E01031390",21.2667966030872
"E01031391",21.2439620464194
"E01031392",21.581630877367
"E01031393",21.2702102790512
"E01031394",21.302613516956
"E01031395",21.553778920695
"E01031396",21.9861206768223
"E01031397",21.869067686125
"E01031398",20.4424823816096
"E01031399",20.3776517615011
"E01031400",20.3211184998004
"E01031401",21.7315991236412
"E01031402",21.4505712408675
"E01031403",21.4844072224845
"E01031404",21.3612773428572
"E01031405",21.4672663865098
"E01031406",21.5650620234224
"E01031407",20.6084287884151
"E01031408",20.5924700398695
"E01031409",20.4813928780503
"E01031410",20.46055846134
"E01031411",20.5035242845706
"E01031412",20.6273753349387
"E01031413",20.5551029639115
"E01031414",20.6341424104063
"E01031415",20.5707251755158
"E01031416",20.6966797284916
"E01031417",20.8755760832182
"E01031418",20.6951873256471
"E01031419",20.8872403717132
"E01031420",20.7588874594333
"E01031421",20.9448007160126
"E01031422",20.6007980016196
"E01031423",20.7947933210512
"E01031424",20.7011373142973
"E01031425",21.2980158586133
"E01031426",21.32285092748
"E01031427",20.4582378252667
"E01031428",20.43
"E01031429",20.5801232353983
"E01031430",20.5871280896497
"E01031431",20.9578642272444
"E01031432",21.1035597053645
"E01031433",21.0915618318498
"E01031434",21.1783384623923
"E01031435",21.3161401318508
"E01031436",21.11
"E01031437",21.2431135180422
"E01031438",20.6498680560518
"E01031439",20.5985479370258
"E01031440",20.4366102494574
"E01031441",21.2329225609727
"E01031442",21.2687242526496
"E01031443",21.4291762371142
"E01031444",21.1776120189955
"E01031445",21.904959726246
"E01031446",21.7438078123249
"E01031447",21.6890570472393
"E01031448",21.5771304701019
"E01031449",21.7179397143712
"E01031450",21.3606084415053
"E01031451",21.4754404297951
"E01031452",21.3109225429165
"E01031453",21.23576485803
"E01031454",20.3470958900632
"E01031455",20.4333173112269
"E01031456",20.3095843749946
"E01031457",20.5227359525526
"E01031458",20.4483888546576
"E01031459",20.6049156022114
"E01031460",20.4013000919387
"E01031461",20.4073990568439
"E01031462",20.5624751496779
"E01031463",20.6013259619141
"E01031464",20.4872714861034
"E01031465",21.7219757398438
"E01031466",21.345735094763
"E01031467",20.6713704270734
"E01031468",20.6694137674783
"E01031469",20.5044763995888
"E01031470",20.524107901971
"E01031471",20.5947522801986
"E01031472",20.8228841334614
"E01031473",20.7723647048174
"E01031474",22.4052466792327
"E01031475",21.8862962743555
"E01031476",22.197417190026
"E01031477",22.314223099045
"E01031478",22.8671439641348
"E01031479",22.764341863035
"E01031480",22.7300846050931
"E01031481",22.789784123619
"E01031482",22.7733819333458
"E01031483",22.8065647124931
"E01031484",22.8332587593141
"E01031485",22.8217913330979
"E01031486",22.8437967689882
"E01031487",22.8421902778662
"E01031488",22.8362657108945
"E01031489",22.7325253614848
"E01031490",22.812969606033
"E01031491",22.7957128350365
"E01031492",22.7690139985431
"E01031493",22.7894507696474
"E01031494",22.8371200494456
"E01031495",22.8586142402392
"E01031496",22.5041727818475
"E01031497",22.882130255649
"E01031498",23.0820694301572
"E01031499",21.29
"E01031500",21.4332215089401
"E01031501",21.1899394823564
"E01031502",22.6890058368939
"E01031503",22.8970562473976
"E01031504",23.0522185911214
"E01031505",22.6202818574714
"E01031506",22.4018760956482
"E01031507",22.2947850061646
"E01031508",22.8201699523737
"E01031509",22.6423961219734
"E01031511",23.1166171197918
"E01031512",23.0874688576611
"E01031513",22.3273971955332
"E01031514",23.201799115187
"E01031515",23.2418245820723
"E01031516",23.2990215580428
"E01031517",23.2451457855695
"E01031518",23.1625524409201
"E01031519",23.0358959756945
"E01031520",23.062273580884
"E01031521",23.0882657090513
"E01031522",21.1110441124098
"E01031523",21.0302180872589
"E01031524",21.3087362014024
"E01031525",20.9832018172374
"E01031526",20.82
"E01031527",20.8939279983677
"E01031528",20.9468273531678
"E01031529",21.778295044721
"E01031530",22.4927768825343
"E01031531",21.8021171457427
"E01031532",21.1641464979858
"E01031533",21.6447327338639
"E01031534",21.5067740264855
"E01031535",21.8211200755025
"E01031536",22.9283379008237
"E01031538",22.5122039785224
"E01031539",22.3074234778242
"E01031540",21.243608336038
"E01031541",21.1221050850571
"E01031542",21.8709627293435
"E01031543",21.9088982194326
"E01031544",23.2664104693971
"E01031545",23.2658685996619
"E01031546",22.9540620964501
"E01031547",22.8835890783158
"E01031548",22.9635007864783
"E01031549",22.9411043094878
"E01031550",22.9622687994047
"E01031551",22.9691885806299
"E01031552",22.8910285659062
"E01031553",22.8246377025911
"E01031554",22.8317544356025
"E01031555",22.9410578536159
"E01031556",22.6532602198675
"E01031557",22.8436117312599
"E01031558",22.8294578618206
"E01031559",22.82
"E01031560",22.9224435476457
"E01031561",23.0025660243153
"E01031562",22.9973207911376
"E01031563",22.9690342131393
"E01031564",22.9568657190265
"E01031565",22.981363191624
"E01031566",22.9500735909127
"E01031567",23.0088370482688
"E01031568",22.9677128359587
"E01031569",22.9404906506614
"E01031570",23.0470782648928
"E01031571",23.0369793511654
"E01031572",23.0399877828684
"E01031573",23.0427480381673
"E01031574",23.0691813336158
"E01031575",23.0866598935401
"E01031576",23.0512702445474
"E01031577",23.0461471820158
"E01031578",22.9892532519605
"E01031579",22.9833441481611
"E01031580",22.9763161134133
"E01031581",22.9657720299046
"E01031582",22.8800662412003
"E01031583",23.0786829982635
"E01031584",23.0400212304628
"E01031585",23.0043095608903
"E01031586",23.0473769187966
"E01031587",23.0960036914704
"E01031588",23.0030351784788
"E01031589",23.0362431506944
"E01031590",22.9880614056459
"E01031591",22.998585874244
"E01031592",22.9286525601396
"E01031593",22.9847141408119
"E01031594",22.9770400102676
"E01031595",22.9256909071064
"E01031596",22.9102794773116
"E01031597",22.9317834693514
"E01031598",22.9542818579183
"E01031599",22.9608824643962
"E01031600",23.0366669631571
"E01031601",23.0395349351444
"E01031603",23.0602682686581
"E01031604",22.9483175709548
"E01031605",22.8927430291854
"E01031606",22.8237623390954
"E01031607",22.95942531275
"E01031608",22.9699988050794
"E01031609",22.973400981868
"E01031610",23.0262714385215
"E01031611",23.2356481103945
"E01031612",23.2648101169028
"E01031613",23.3255675489397
"E01031614",23.1621239299501
"E01031615",23.2287921689299
"E01031616",22.193235587136
"E01031617",21.8271336706697
"E01031618",22.8571420095414
"E01031619",23.147824643833
"E01031620",23.1375816648987
"E01031621",23.1760510791034
"E01031622",22.6570965439297
"E01031623",23.1983386604201
"E01031624",23.1526842933983
"E01031625",22.9289810177796
"E01031626",22.6734789485799
"E01031627",22.9692489291408
"E01031628",22.0622484217497
"E01031629",22.5884955952425
"E01031630",22.759219172
"E01031631",22.6664234706775
"E01031632",23.251060488897
"E01031633",23.2836584429842
"E01031634",23.1542022968402
"E01031635",23.3036107815643
"E01031636",23.0921884598008
"E01031637",23.1140307387054
"E01031638",23.1292678237062
"E01031639",23.0211249151546
"E01031640",22.9314762622127
"E01031641",22.9108651214027
"E01031642",23.13640707895
"E01031643",23.142972754304
"E01031644",23.0378244020131
"E01031645",23.0431248186556
"E01031646",23.0261586197086
"E01031647",23
"E01031648",23.0845729012142
"E01031649",23.08
"E01031650",22.9796695519779
"E01031651",23.0817531181455
"E01031652",22.9710821990139
"E01031653",23.0420255053076
"E01031654",22.9581161062035
"E01031655",23.0048178274846
"E01031656",23.0444772456843
"E01031657",23.1462781625147
"E01031658",23.0846183724777
"E01031659",23.0525311563667
"E01031660",23.0015536076705
"E01031661",22.8289712796255
"E01031662",23.3539121352028
"E01031663",23.2859640898745
"E01031664",23.2950723487023
"E01031665",23.3171386751873
"E01031666",22.9291745575323
"E01031667",22.9141089233882
"E01031668",22.9855128810846
"E01031669",22.9663193498398
"E01031670",22.8915200028783
"E01031671",22.8839668761996
"E01031672",22.9507556726415
"E01031673",22.8364671290895
"E01031674",23.2241839841121
"E01031675",23.1509449160503
"E01031676",22.8434049071081
"E01031677",23.0581900898144
"E01031678",23.0841928762505
"E01031679",23.0003910106158
"E01031680",22.9912162848994
"E01031681",23.0243709425877
"E01031682",23.0486078420887
"E01031683",23.0430412768557
"E01031684",22.3338437621583
"E01031685",22.2627179411027
"E01031686",21.66313708353
"E01031687",22.8520646690715
"E01031688",23.105016543358
"E01031689",23.0780206992677
"E01031690",23.1102535905764
"E01031691",23.1077293010964
"E01031692",22.6455963321551
"E01031693",22.8319587969563
"E01031694",22.9161529204257
"E01031695",22.9158684093192
"E01031696",22.8534217810749
"E01031697",22.841869880078
"E01031698",23.0428168515227
"E01031699",22.9212674838132
"E01031700",22.9010840999739
"E01031701",22.8417631959091
"E01031702",22.6105446749418
"E01031703",22.6120642211507
"E01031704",22.662442555628
"E01031705",22.8829552553198
"E01031706",22.7901694178844
"E01031707",22.7822661669477
"E01031708",22.6816517992573
"E01031709",22.7361153051521
"E01031710",22.7016226419914
"E01031711",22.6685096519714
"E01031712",22.7339133319218
"E01031713",22.7586130735911
"E01031714",22.8308703172113
"E01031715",22.7759451311017
"E01031716",22.8627665832765
"E01031717",22.7864216048333
"E01031718",23.054259231549
"E01031719",22.9380872114478
"E01031720",22.9908948533381
"E01031721",22.800450369234
"E01031722",22.7024874164675
"E01031723",22.9379357300725
"E01031724",22.8685789322468
"E01031725",22.7743563693787
"E01031726",22.6697450010152
"E01031727",22.8501308359336
"E01031728",22.8670619414003
"E01031729",22.8721130907518
"E01031730",22.888518687858
"E01031731",22.8842782520061
"E01031732",22.883230672913
"E01031733",22.8276266331526
"E01031734",22.8717500384135
"E01031735",22.8646206065819
"E01031736",22.8600738012033
"E01031737",22.9704802431358
"E01031738",22.8709789209758
"E01031739",22.7920810378611
"E01031740",22.9389132951714
"E01031741",22.7923173193527
"E01031742",22.8197608877521
"E01031743",22.8233384006589
"E01031744",22.6364506953622
"E01031745",22.5511951249022
"E01031746",22.5778413232893
"E01031747",22.4736041972583
"E01031748",22.2426186554041
"E01031749",22.7623578004259
"E01031750",22.8123670463001
"E01031751",22.7533274862966
"E01031752",22.9732125719526
"E01031753",22.9199600701709
"E01031754",22.7989289330808
"E01031755",22.7502070119015
"E01031756",22.7842517056456
"E01031757",22.7930580864502
"E01031758",22.7970953832434
"E01031759",22.8893322926816
"E01031760",22.9713657162938
"E01031761",22.8751280770921
"E01031763",22.7861529010829
"E01031764",22.8879659112696
"E01031765",22.9909267673072
"E01031766",22.7232483364503
"E01031767",22.9286729651989
"E01031768",22.6665217163066
"E01031769",22.7894935544374
"E01031770",22.0795804112085
"E01031771",23.0111632986471
"E01031772",23.0227181444296
"E01031773",23.0060518821314
"E01031774",22.9731593282556
"E01031775",23.0127340236053
"E01031776",20.8794837735488
"E01031777",20.869800470427
"E01031778",20.8965953990591
"E01031779",20.7654255767056
"E01031780",20.7688656305259
"E01031781",20.9068741675912
"E01031782",20.8715974176252
"E01031783",20.7902856324586
"E01031784",20.8191173767155
"E01031785",20.8072109727355
"E01031786",20.807634259578
"E01031787",20.5822532865156
"E01031788",20.705714018078
"E01031789",20.614305492293
"E01031790",20.6548780660163
"E01031791",20.72276008984
"E01031792",21.0397938560456
"E01031793",21.06
"E01031794",20.9513309451158
"E01031795",20.9622600097409
"E01031796",20.7320225200041
"E01031797",20.8620898515286
"E01031798",20.7862232034558
"E01031799",20.8733840600775
"E01031800",20.8382721947155
"E01031801",20.7221053693417
"E01031802",20.6975720868419
"E01031803",20.6574815733459
"E01031804",20.6732781531664
"E01031805",20.6472443522825
"E01031806",20.7281746275025
"E01031807",20.6395008187009
"E01031808",20.589207529307
"E01031809",20.6073497701366
"E01031810",20.74
"E01031811",20.6504467453105
"E01031812",20.6459079861855
"E01031813",20.6346814910674
"E01031814",20.6283680339527
"E01031815",20.6186991872571
"E01031816",20.7603340524372
"E01031817",20.9260894686675
"E01031818",20.9861456883339
"E01031819",20.9364003096883
"E01031820",21.0462911581436
"E01031821",21.0868816594429
"E01031822",20.9826435693681
"E01031823",20.9479255353553
"E01031824",20.9004355350499
"E01031825",21.0203974688949
"E01031826",20.9786844669156
"E01031827",20.9414550563481
"E01031828",21.0268363138784
"E01031829",21.0246601000374
"E01031830",21.0399215470737
"E01031831",20.7
"E01031832",20.6772636277757
"E01031833",20.6771819141858
"E01031834",20.6845712689839
"E01031835",20.6195972379058
"E01031836",20.772182085357
"E01031837",20.7453720258229
"E01031838",20.7867186185736
"E01031839",20.90978583993
"E01031840",20.9025259926221
"E01031841",22.4221913543851
"E01031842",22.5974815641112
"E01031843",22.668869527214
"E01031844",22.4582122076337
"E01031845",22.7796841032863
"E01031846",22.833949856657
"E01031847",22.5438445952349
"E01031848",22.7273168171863
"E01031849",22.534882220287
"E01031850",22.6286664762078
"E01031851",22.6200019308356
"E01031852",22.6724508547815
"E01031853",22.8598900439659
"E01031854",22.6998938172866
"E01031855",22.6773009935848
"E01031856",22.844298874329
"E01031857",22.504789223667
"E01031858",22.8761233225518
"E01031859",22.709125607647
"E01031860",22.7635146483575
"E01031861",22.6472328999216
"E01031862",22.6076891549079
"E01031863",22.5769399330165
"E01031864",22.5907596154711
"E01031865",22.6183021761381
"E01031866",22.4709044367301
"E01031867",22.7143084159124
"E01031868",22.419511433443
"E01031869",22.5980588573842
"E01031870",22.6101710751964
"E01031871",22.4220934389644
"E01031872",22.9182035611984
"E01031873",22.6300133713257
"E01031874",22.6866267051038
"E01031876",22.9887618791281
"E01031877",22.4938154315854
"E01031878",22.7406954194186
"E01031879",22.5916011364732
"E01031880",22.6952941729584
"E01031882",22.6312333468238
"E01031883",22.6164286080055
"E01031884",22.3819584854603
"E01031885",22.578815575248
"E01031886",22.6921502716887
"E01031887",22.7690364672621
"E01031888",22.5080037094549
"E01031889",22.3695575630196
"E01031890",22.3932002759075
"E01031891",22.8250232784614
"E01031892",22.8147412485101
"E01031893",22.7649255368455
"E01031894",22.6480783062954
"E01031895",22.860674997489
"E01031896",22.875469623321
"E01031897",22.8691479627178
"E01031898",22.8611682378486
"E01031900",22.8670588804498
"E01031901",22.8725339952866
"E01031902",22.8848742677603
"E01031903",22.8699944731465
"E01031904",22.7186677541183
"E01031905",22.6854889653962
"E01031906",22.7587328092282
"E01031907",22.6824776563818
"E01031908",22.7497624084017
"E01031909",22.7497533151412
"E01031910",22.8500140917396
"E01031911",22.8394060998833
"E01031912",22.8723666771569
"E01031913",22.8662290905599
"E01031914",22.7198184300326
"E01031915",22.7696043478663
"E01031916",22.86474176803
"E01031917",22.8767465948002
"E01031918",22.8793453865431
"E01031919",22.73237085825
"E01031920",22.7903824984307
"E01031921",22.893674776507
"E01031922",22.9206436719972
"E01031923",22.8918493651034
"E01031924",22.8700107364178
"E01031925",22.778371475115
"E01031926",22.79
"E01031927",22.8073138825858
"E01031928",22.8348457054734
"E01031929",22.1712022676092
"E01031930",22.3044975063618
"E01031931",22.684608563234
"E01031932",22.5195376665713
"E01031933",22.5900401086323
"E01031934",22.8362379564662
"E01031935",22.8885687063231
"E01031936",22.8523209685397
"E01031937",22.6029355936424
"E01031938",22.6170714816789
"E01031939",22.7606324611802
"E01031940",22.4819961342621
"E01031941",22.5169131661439
"E01031942",22.8047125839711
"E01031944",22.6011283420842
"E01031946",22.523230000119
"E01031947",22.6536312293268
"E01031948",22.5788795705115
"E01031949",22.6710248398578
"E01031950",22.2759699556097
"E01031951",22.4632730480133
"E01031952",22.4695512071099
"E01031953",22.4620594115268
"E01031954",22.8137822814697
"E01031955",22.6962084777893
"E01031956",22.722297717104
"E01031957",22.3639006460025
"E01031958",22.5056246226677
"E01031959",22.6606611215976
"E01031960",22.6421084812846
"E01031961",22.6758940751982
"E01031962",22.6518781002521
"E01031963",22.6599702914055
"E01031964",22.5938675420988
"E01031965",22.7025421768827
"E01031966",22.7760511328448
"E01031967",22.6926024990819
"E01031968",22.7563159935539
"E01031969",22.6734989807218
"E01031970",23.0817024029986
"E01031971",23.0177845187324
"E01031972",22.8853430506477
"E01031973",23.051755968884
"E01031974",22.9736762360184
"E01031975",22.9093189316253
"E01031976",22.7923109591357
"E01031977",22.783186084683
"E01031978",22.8489857076169
"E01031979",22.8736335020768
"E01031980",22.7874358586578
"E01031981",22.9328378469663
"E01031982",22.9799060049025
"E01031983",22.9600936985161
"E01031984",23.0004040998431
"E01031985",23.0038912322377
"E01031986",23.0618045116318
"E01031988",22.849613847241
"E01031989",22.9398911547389
"E01031990",22.5652564357517
"E01031991",22.3143313498605
"E01031992",22.9222824303673
"E01031993",23.0942012969618
"E01031994",22.8964681794229
"E01031995",22.9674147303702
"E01031996",22.9399562199351
"E01031997",22.9618772760675
"E01031998",22.7610360207909
"E01031999",22.8586919521499
"E01032000",22.9156927755336
"E01032001",23.0969530462909
"E01032002",23.1126107024537
"E01032003",23.1298121462023
"E01032004",22.5805558297933
"E01032005",23.0995441241211
"E01032006",22.9776023708555
"E01032007",23.0184798606977
"E01032008",23.105396008334
"E01032009",23.0903052214435
"E01032010",22.3191712625869
"E01032011",22.9367820840172
"E01032012",23.0844902180224
"E01032013",22.8186149417134
"E01032014",23.1201462808581
"E01032015",23.1255776237367
"E01032016",23.12
"E01032017",22.9838401989245
"E01032018",22.9991606944298
"E01032019",23.0694282865183
"E01032020",23.0686724942315
"E01032021",23.1543003398463
"E01032022",23.1576468887604
"E01032023",23.1699257392887
"E01032024",23.12
"E01032025",23.0215393718978
"E01032026",22.7246717928242
"E01032027",22.6631440222044
"E01032029",22.4826450236978
"E01032030",22.6020562837765
"E01032031",22.6233390329495
"E01032032",22.8585003849243
"E01032033",22.827066606211
"E01032034",23.0151812155014
"E01032035",22.3642536416682
"E01032036",21.9929267460288
"E01032037",22.4567965726867
"E01032038",23.0185338062072
"E01032039",23.0035211901825
"E01032040",22.8444671508246
"E01032041",22.7894266396844
"E01032042",22.9739769020529
"E01032043",22.717303812786
"E01032044",22.87211358884
"E01032045",22.5279748027975
"E01032046",22.5784553469702
"E01032047",22.5037037423619
"E01032048",22.8168208919058
"E01032049",22.7887374785952
"E01032050",22.743156880481
"E01032051",22.3267176928425
"E01032052",22.737356085067
"E01032053",22.8820003219621
"E01032054",22.3896087624476
"E01032055",22.3116697011211
"E01032056",22.8324289352368
"E01032057",22.9144788458875
"E01032058",22.8386791943975
"E01032059",22.4276446780512
"E01032060",22.4847114955705
"E01032061",22.6367349308461
"E01032062",22.9978944737521
"E01032063",22.9879219496282
"E01032064",23.0003608688509
"E01032065",23.0006832469906
"E01032066",23.01
"E01032067",23.0067171218287
"E01032068",23.01
"E01032069",23.0049268048463
"E01032070",22.990305176788
"E01032071",22.9641885414431
"E01032072",22.9758248488855
"E01032073",23.0030723196719
"E01032074",22.99
"E01032075",22.5544503836526
"E01032076",22.4192621200487
"E01032077",22.930249668156
"E01032078",22.9133787456689
"E01032079",22.8873646730053
"E01032080",22.8728514291318
"E01032081",22.1373186159253
"E01032082",22.3562002045111
"E01032083",22.7600320783834
"E01032084",22.8807156295891
"E01032085",22.8466705679022
"E01032086",22.8661399854104
