"LSOA11CD","tasmax_avg"
"E01025725",23.7585395797187
"E01025726",23.7390133124012
"E01025727",23.6421573232293
"E01025728",23.6260126058005
"E01025729",23.6125433503367
"E01025730",23.6956995292118
"E01025731",23.8239326534032
"E01025732",23.7697948944065
"E01025733",23.7470577412965
"E01025734",23.6895147364837
"E01025735",23.6969293070113
"E01025736",23.6496229996956
"E01025737",23.7555719441864
"E01025738",23.6036848094422
"E01025739",23.6912401410693
"E01025740",23.2209542075057
"E01025741",23.5146802065314
"E01025742",23.4671250293756
"E01025743",23.6230808310166
"E01025744",23.3325798812369
"E01025745",23.6273096205884
"E01025746",23.5181548642035
"E01025747",23.5003305131484
"E01025748",23.7886757805025
"E01025749",23.6523262776536
"E01025750",23.7167598665219
"E01025751",23.73541072333
"E01025752",23.8199244759658
"E01025753",23.8340434352899
"E01025754",23.8262394941037
"E01025755",23.8298373085085
"E01025756",23.8433283823591
"E01025757",23.84
"E01025758",23.8314526835441
"E01025759",23.8453500675986
"E01025760",23.6513399689722
"E01025761",23.506112233488
"E01025762",23.8220690450894
"E01025763",23.8309203038536
"E01025764",23.8137924026829
"E01025765",23.8333949628155
"E01025766",23.8283147032589
"E01025767",23.8080900677001
"E01025768",23.5568283023132
"E01025769",23.7557952491624
"E01025770",23.5317063628468
"E01025771",23.6139681782162
"E01025772",23.761974791398
"E01025773",23.7121784579949
"E01025774",23.7424530399906
"E01025775",23.7531599011075
"E01025776",23.7693775442046
"E01025777",23.6529845491423
"E01025778",23.6418521420543
"E01025779",23.6815298860932
"E01025780",23.6571368856215
"E01025781",23.6762380559499
"E01025782",23.6711085600666
"E01025783",23.5798682330388
"E01025784",23.7647625801906
"E01025785",23.644265376922
"E01025786",23.6784801040977
"E01025787",23.7570874680012
"E01025788",23.6919532404228
"E01025789",23.8250660525491
"E01025790",23.7115634339299
"E01025791",23.7283233969533
"E01025792",23.7231035846181
"E01025793",23.6532362735423
"E01025794",23.825645739905
"E01025795",23.951053182335
"E01025796",24.001176449629
"E01025797",23.9850971016729
"E01025798",23.9698766656459
"E01025799",23.9546837819941
"E01025800",24.0057373468407
"E01025801",23.9544895285591
"E01025802",23.8971574690573
"E01025803",23.9399830317701
"E01025804",23.9787035059513
"E01025805",23.9929356728995
"E01025806",24.0123996135559
"E01025807",24.009265018741
"E01025808",23.7117855602603
"E01025809",23.8048913694161
"E01025810",23.6511875003385
"E01025812",23.5768016890809
"E01025813",23.5816205531963
"E01025814",23.4206126472838
"E01025815",23.3651966002219
"E01025816",23.6604657562939
"E01025817",23.5767435172683
"E01025818",23.5804051279326
"E01025819",23.3156708503445
"E01025820",23.2614572444785
"E01025821",23.501370623925
"E01025822",23.45
"E01025823",23.4557958603551
"E01025824",23.5245582195785
"E01025825",23.5120514481795
"E01025826",23.4978312011344
"E01025827",23.4934921920358
"E01025828",23.5522567501042
"E01025829",23.5142272083588
"E01025830",23.4997476745403
"E01025831",23.4852662118274
"E01025832",23.5310581588644
"E01025833",23.5947440974869
"E01025834",23.4959472983421
"E01025835",23.5621409717678
"E01025836",23.48
"E01025837",23.5303110224997
"E01025838",23.4309542796198
"E01025839",23.4993808731234
"E01025840",23.4520628465764
"E01025841",23.6250229131643
"E01025842",23.5851539059419
"E01025843",23.5189822809811
"E01025844",23.530889948371
"E01025845",23.422349385923
"E01025846",23.5027478627247
"E01025847",23.5244030138031
"E01025848",23.2956385897937
"E01025849",23.5478930601051
"E01025850",23.5007050518949
"E01025851",23.5046646175794
"E01025852",23.49453629574
"E01025853",23.6011384235764
"E01025854",23.544910876403
"E01025855",23.5961139948569
"E01025856",23.5899245359782
"E01025857",23.591073284147
"E01025858",23.4349816325806
"E01025859",23.4352680582858
"E01025860",23.4810044176131
"E01025861",23.4767474335155
"E01025862",23.5077794881042
"E01025863",23.4683450292755
"E01025864",23.5250483436548
"E01025865",23.4596319804174
"E01025866",23.5227412640203
"E01025867",23.52
"E01025868",22.8836526080665
"E01025869",22.9534631868422
"E01025870",23.0559357825984
"E01025871",22.9015105300868
"E01025872",23.321647165104
"E01025873",23.4250855281763
"E01025874",23.3009382469709
"E01025875",23.2700886254089
"E01025876",23.4041928217523
"E01025877",23.4176519850168
"E01025878",23.1868435817253
"E01025879",23.2430966544132
"E01025880",23.4790591502775
"E01025881",23.606781283822
"E01025882",23.5454865944996
"E01025883",23.7482088831964
"E01025884",23.6045566945005
"E01025885",23.9750200833922
"E01025886",24.0206119277335
"E01025887",23.403832555111
"E01025888",23.5994618553284
"E01025889",23.5741674454578
"E01025890",23.7294366115475
"E01025891",23.8402973678997
"E01025892",23.8459588998588
"E01025893",23.6700729157502
"E01025894",23.6462650304266
"E01025895",23.6263697037562
"E01025896",23.7074505755623
"E01025897",23.7388149249224
"E01025898",23.6957049731776
"E01025899",23.6939769178815
"E01025900",23.6105081854646
"E01025901",23.597149728329
"E01025902",23.5944161591955
"E01025903",23.6971273810145
"E01025904",23.4888160430968
"E01025905",23.5685261481713
"E01025906",23.5953809877719
"E01025907",23.5908188215076
"E01025908",23.6187720601673
"E01025909",23.4644313295316
"E01025910",23.3145733798812
"E01025911",23.3901601024747
"E01025912",23.4530260642847
"E01025913",23.535071510604
"E01025914",23.2953235502461
"E01025915",23.28307111216
"E01025916",23.2214697324133
"E01025917",23.2176061236273
"E01025918",23.2339494543331
"E01025919",23.3605362085573
"E01025920",23.2466550340794
"E01025921",23.3764495344105
"E01025923",23.5072065446873
"E01025924",23.5039062517581
"E01025925",23.7157987494796
"E01025926",23.5745567877012
"E01025927",23.4670310259054
"E01025928",23.6023932305014
"E01025929",23.0846540059684
"E01025930",23.1046161418188
"E01025931",23.1
"E01025932",23.0157819143589
"E01025933",22.8678927727654
"E01025934",22.9292652074211
"E01025935",22.9586235519131
"E01025936",23.0358499505384
"E01025937",23.1520966034137
"E01025938",23.2130105696777
"E01025939",23.045184208522
"E01025940",23.1755522627477
"E01025941",23.3481368413503
"E01025942",23.2510189175719
"E01025943",23.3417715007883
"E01025944",23.6145272732985
"E01025945",23.6740034610629
"E01025946",23.774311023376
"E01025947",23.5760910272287
"E01025948",23.4685176667818
"E01025949",23.5437378430741
"E01025950",23.3489857623615
"E01025951",23.4537334082612
"E01025952",23.187865865339
"E01025953",23.5102517192468
"E01025954",23.5811123141703
"E01025955",23.3549205786435
"E01025956",23.1881546352815
"E01025957",23.1135458287933
"E01025958",23.1225095912575
"E01025959",23.1981578535281
"E01025960",23.3383151588138
"E01025961",23.1896347570149
"E01025962",23.3455793689324
"E01025963",23.4184935802977
"E01025964",23.2871023361824
"E01025965",23.2444062012334
"E01025966",23.0075607223855
"E01025967",23.0194238576028
"E01025968",23.1436018959766
"E01025969",23.1547898276434
"E01025970",23.6089897194491
"E01025971",23.623742049779
"E01025972",23.6468689471865
"E01025973",23.6824225535774
"E01025974",23.6689197653304
"E01025975",23.6190572838821
"E01025976",23.690096545949
"E01025977",23.7104423642688
"E01025978",23.6389277642311
"E01025979",23.6294593068803
"E01025980",23.6126495415444
"E01025981",23.6020346546339
"E01025982",23.5618724377155
"E01025983",23.5925078702722
"E01025984",23.5679114694004
"E01025985",23.7257505148849
"E01025986",23.7271623167968
"E01025987",23.7649825620601
"E01025988",23.8035839638681
"E01025989",23.7911579049802
"E01025990",23.758632649629
"E01025991",23.7913463848377
"E01025992",23.7233325938623
"E01025993",23.7234793885336
"E01025994",23.7443166287923
"E01025995",23.7504910701693
"E01025997",23.7297476368585
"E01025998",23.7297511823766
"E01025999",23.6946126000343
"E01026000",23.6774250887379
"E01026001",23.700220027483
"E01026003",23.6924292543632
"E01026004",23.6719811095175
"E01026005",23.7001660641394
"E01026006",24.2103567552283
"E01026007",23.3054580359295
"E01026008",23.4027933919751
"E01026009",23.2399774514354
"E01026010",24.2293781568468
"E01026011",24.2421308128569
"E01026012",23.9418845654204
"E01026013",23.8799297988463
"E01026014",23.7307453298867
"E01026015",23.9774254241303
"E01026016",24.2130131295323
"E01026017",24.2635256166268
"E01026018",24.2501994275577
"E01026019",24.1652707125143
"E01026020",24.3282128490964
"E01026021",24.0943990376133
"E01026022",24.0949180267863
"E01026023",23.82321854109
"E01026024",23.8501382536109
"E01026025",24.1623012389792
"E01026026",24.1096752167727
"E01026027",24.0916446437939
"E01026028",24.1011031029778
"E01026029",24.2032902574884
"E01026030",24.2439861641352
"E01026031",24.2666487613875
"E01026032",24.2289837251104
"E01026033",24.1535699676225
"E01026034",24.2506074783888
"E01026035",24.2761796606544
"E01026036",24.1778433686435
"E01026037",24.1840609654335
"E01026038",24.191457812978
"E01026039",24.309044206179
"E01026040",24.045234760522
"E01026041",24.238033040271
"E01026042",23.5342116548066
"E01026043",23.4658499664375
"E01026044",22.6897982089085
"E01026045",23.114358413958
"E01026046",22.4710913805641
"E01026047",22.9399366641744
"E01026048",21.4865700074518
"E01026049",21.908584684571
"E01026050",21.5376950378466
"E01026051",24.0147927561394
"E01026052",24.0895727464248
"E01026053",24.0699480108773
"E01026054",24.0894170664563
"E01026055",23.6805771810749
"E01026056",22.892991068097
"E01026057",23.9937109901639
"E01026058",23.549349423829
"E01026059",24.0314259643872
"E01026060",23.7896785273698
"E01026061",23.343878339475
"E01026062",23.5630045306635
"E01026063",23.3703329489742
"E01026064",23.7574926179448
"E01026065",23.7370759601079
"E01026066",23.7087884974398
"E01026067",23.7603408934744
"E01026068",23.5685815853609
"E01026069",21.6464875792713
"E01026070",23.1717378855689
"E01026071",23.2085961455168
"E01026072",22.9970455275
"E01026073",22.7
"E01026074",23.0484127768911
"E01026075",23.8770470137992
"E01026076",23.2722461310195
"E01026077",23.1669635004703
"E01026078",23.2334477844749
"E01026079",22.5780888478695
"E01026080",23.6451523751234
"E01026081",23.3024228509266
"E01026082",23.8553511739105
"E01026083",21.7654896972816
"E01026084",21.5380252929646
"E01026085",21.7319710360332
"E01026087",23.32
"E01026088",23.3226011210641
"E01026089",23.1827574474321
"E01026090",23.337146953804
"E01026091",23.2997973319646
"E01026092",21.6621146955634
"E01026093",21.4751085144947
"E01026094",21.8432464193613
"E01026095",21.4962696241147
"E01026096",21.6304664918387
"E01026097",21.6103750434663
"E01026098",23.9654226450726
"E01026099",23.2623687433483
"E01026100",23.7748937027599
"E01026101",23.7858261750942
"E01026102",24.123310426956
"E01026103",22.5846462013367
"E01026104",22.366031307734
"E01026105",23.4854337017285
"E01026106",23.5945389536937
"E01026107",23.1876180787959
"E01026108",23.343115265231
"E01026109",22.7919070777574
"E01026110",23.937545184591
"E01026111",23.7664199178217
"E01026112",22.8279821955285
"E01026113",22.8876029013284
"E01026114",21.473547521347
"E01026115",21.5098881027887
"E01026116",21.4187614658511
"E01026117",23.6385624815016
"E01026118",24.0540220344326
"E01026119",23.9570206681983
"E01026120",24.0346207908982
"E01026121",23.7392834518261
"E01026122",23.7732650938237
"E01026123",23.7886941357393
"E01026124",23.8110930153747
"E01026125",23.7098372233164
"E01026126",23.79
"E01026127",23.8890158283965
"E01026128",23.8835485131162
"E01026129",23.8727971518626
"E01026130",23.9022529749133
"E01026131",23.902586136653
"E01026132",23.9009306938819
"E01026133",23.9105041375682
"E01026134",23.9116620879028
"E01026135",23.9313247179036
"E01026136",23.911993429549
"E01026137",23.94
"E01026138",23.9421790168152
"E01026139",23.9524132772092
"E01026140",23.94
"E01026141",23.9443963992886
"E01026142",23.94
"E01026143",23.8127981888713
"E01026144",23.8872220808181
"E01026145",23.7897644874918
"E01026146",23.9
"E01026147",23.8446317586745
"E01026148",23.6080794066476
"E01026149",23.6646302790098
"E01026150",23.5613531508501
"E01026151",23.5780089322101
"E01026152",23.6520939633228
"E01026153",23.691352975958
"E01026154",23.6418848401715
"E01026155",23.706250159597
"E01026156",23.6119415027265
"E01026157",23.6608081023558
"E01026158",23.9150868410484
"E01026159",23.9100139182761
"E01026160",23.9142122676385
"E01026161",23.9201237523744
"E01026162",23.9281278060154
"E01026163",23.9167237969869
"E01026164",23.5770536002251
"E01026165",23.621661401054
"E01026166",23.5567613757988
"E01026167",23.645852796212
"E01026168",23.5614215379069
"E01026169",23.9429856036789
"E01026170",23.940339311399
"E01026171",23.9376037650042
"E01026172",23.9280317325346
"E01026173",23.9378489364863
"E01026174",23.8229652312936
"E01026175",23.934720088128
"E01026176",23.8910704885601
"E01026177",23.91
"E01026178",23.8596915620202
"E01026179",23.9919172239706
"E01026180",24.1023558863139
"E01026182",24.0084233607065
"E01026183",24.1621062809646
"E01026184",23.6465666224994
"E01026185",23.7518732513746
"E01026186",23.7389575511941
"E01026187",23.6033721227584
"E01026188",23.6339019927833
"E01026189",23.7497935449083
"E01026190",23.7107873793712
"E01026191",23.9595473961028
"E01026192",24.0064168768505
"E01026193",23.9664522554809
"E01026194",23.7247128078697
"E01026195",23.8493493844385
"E01026196",23.8619234018676
"E01026197",23.8681710020913
"E01026198",23.7882068929958
"E01026199",23.9247078048626
"E01026200",24.1164300126343
"E01026201",24.1356532234129
"E01026202",24.1430077951053
"E01026203",23.735690242472
"E01026204",23.9014567119497
"E01026205",23.9455240794318
"E01026206",23.8987022099319
"E01026207",24.1574379210818
"E01026208",24.1721515297591
"E01026209",23.9614418813452
"E01026210",24.0981358485753
"E01026211",23.9418727778039
"E01026212",24.0680681872942
"E01026213",24.0190265124314
"E01026214",23.9500948069349
"E01026215",23.9506713401496
"E01026218",23.9454095614966
"E01026219",23.95
"E01026220",23.961094398942
"E01026221",24.0751087428404
"E01026222",24.1678679022423
"E01026223",24.1113327936173
"E01026224",24.1738900517469
"E01026225",23.9007027683618
"E01026226",23.8829048391002
"E01026227",24.17
"E01026228",24.1530592515899
"E01026229",24.0608972098797
"E01026230",24.1634226786457
"E01026231",24.1950441491527
"E01026232",24.1764336078227
"E01026233",24.1577788546316
"E01026234",24.1380625352908
"E01026235",24.1441891763722
"E01026236",24.1214146082539
"E01026237",23.9452336888288
"E01026238",23.9611911601451
"E01026239",24.4585156428458
"E01026240",24.4424036447946
"E01026241",24.4268859711345
"E01026242",24.1895106905575
"E01026243",24.1675229918387
"E01026244",24.234939321682
"E01026245",24.5268916617438
"E01026246",24.3951883656542
"E01026247",24.2521805589893
"E01026248",24.3045476225365
"E01026249",24.4707961987525
"E01026250",24.4637286909087
"E01026251",24.3980511869109
"E01026252",24.4224029379667
"E01026253",24.5047553365501
"E01026254",24.4604881645011
"E01026255",24.6143264967846
"E01026256",24.5183406750962
"E01026257",24.6691060660005
"E01026258",24.3199615807565
"E01026259",24.3797444529571
"E01026260",24.3277011902911
"E01026262",24.4383487125392
"E01026263",24.4296039158562
"E01026264",24.41
"E01026265",24.4494537662161
"E01026266",24.412549117748
"E01026267",24.423483157011
"E01026268",24.4307124238978
"E01026269",24.4008350665599
"E01026270",24.3532577545294
"E01026271",24.3796444240777
"E01026272",24.3946589449867
"E01026273",24.3909382656444
"E01026274",24.407397522812
"E01026275",24.4023890067115
"E01026276",24.2782155142308
"E01026277",24.378270855897
"E01026278",24.1503988857844
"E01026279",24.4607848180379
"E01026280",24.47591482001
"E01026281",24.3046782480828
"E01026282",24.4289532788793
"E01026283",24.2787809534292
"E01026284",24.4678175233819
"E01026285",24.4158349289534
"E01026286",24.3279879292822
"E01026287",24.1122355998203
"E01026288",24.1410414789561
"E01026289",24.0879883923004
"E01026290",24.1753770429526
"E01026291",23.8256034130125
"E01026292",23.71
"E01026293",23.644366714647
"E01026294",23.9085551383013
"E01026296",24.357732116593
"E01026297",24.3075785310504
"E01026298",24.3320670325548
"E01026299",24.2900622617586
"E01026300",24.1975891857644
"E01026301",24.213583555063
"E01026302",24.2965749903056
"E01026303",24.3502886608533
"E01026304",24.3728563007556
"E01026305",24.35
"E01026306",24.3561773303065
"E01026307",24.3500800653295
"E01026308",23.7875811176081
"E01026309",23.7916655131547
"E01026310",23.75
"E01026311",23.82094747986
"E01026312",23.810723435386
"E01026313",23.7737058394625
"E01026314",23.8978245008885
"E01026315",23.6166595464115
"E01026316",23.8893999442985
"E01026317",23.8408142516242
"E01026318",23.7765863404089
"E01026319",23.6499078828108
"E01026320",23.7460569052162
"E01026321",23.6965524444725
"E01026322",23.8123955812585
"E01026323",23.8364770163656
"E01026324",23.7500904956498
"E01026325",23.8385292975869
"E01026326",23.8373704343869
"E01026327",23.8842792329198
"E01026328",23.7562914360269
"E01026329",23.8183697734356
"E01026330",24.1249464003488
"E01026331",23.5392099605153
"E01026332",23.7774852646123
"E01026333",23.914046351119
"E01026334",24.3399661305359
"E01026335",24.3439656786612
"E01026336",24.3652511847553
"E01026337",24.3454658265314
"E01026338",23.7465419997615
"E01026339",23.5112432130251
"E01026340",23.837524072206
"E01026341",24.1923999638072
"E01026342",24.3096906461115
"E01026343",23.8038040626824
"E01026344",23.7744516351702
"E01026345",23.7975113285177
"E01026346",24.2021304398499
"E01026347",24.2095078887793
"E01026348",24.1619950536134
"E01026349",24.1440351579788
"E01026350",24.2684569775646
"E01026351",24.2016977811597
"E01026352",23.9073699501297
"E01026353",23.9045857943871
"E01026354",23.8924567799072
"E01026355",24.0121011048417
"E01026356",24.0761842639606
"E01026357",24.0516965352029
"E01026358",24.0895610285791
"E01026359",24.1773364990536
"E01026360",24.2954144314614
"E01026361",24.1602428814404
"E01026362",24.3602959680112
"E01026363",24.2872656428565
"E01026364",24.3579213721741
"E01026365",23.9730608348021
"E01026366",23.9714789892868
"E01026367",23.1269842016785
"E01026368",23.4110796450154
"E01026369",23.8246999449888
"E01026370",23.8791542007777
"E01026371",23.8922495426497
"E01026372",23.8139325927328
"E01026373",23.885570753929
"E01026374",23.6445407480737
"E01026375",23.6709047607298
"E01026376",23.6795610514425
"E01026377",23.6262880788873
"E01026378",23.7791000551706
"E01026379",23.7538496089412
"E01026380",23.6471241036489
"E01026381",23.7843871314582
"E01026382",23.7290008953675
"E01026383",23.7868890719264
"E01026384",23.7707986802724
"E01026385",23.6898081220271
"E01026386",23.5739869171735
"E01026387",23.5793990128654
"E01026388",23.7565636774374
"E01026389",23.6857200117295
"E01026390",23.7100649271719
"E01026391",23.4526879214893
"E01026392",23.7104265617495
"E01026393",23.7608907318897
"E01026394",23.6873307547009
"E01026395",23.7228964361544
"E01026396",23.8846595035555
"E01026397",23.7975314335437
"E01026398",23.9066791304016
"E01026399",23.6391320242551
"E01026400",23.7099586515831
"E01026401",23.7198555076169
"E01026402",23.6943916354564
"E01026403",23.7246364172595
"E01026404",23.812690992638
"E01026405",23.8389755574083
"E01026406",23.8393316744736
"E01026407",23.7378761706259
"E01026408",23.7861341812395
"E01026409",23.9077190519707
"E01026410",23.8533366219088
"E01026411",23.7052447676377
"E01026412",23.6571346209179
"E01026413",23.7614256778938
"E01026414",23.74155701283
"E01026415",22.9824165165349
"E01026416",23.188624772949
"E01026419",24.1875446676956
"E01026420",24.2465021796075
"E01026421",24.3328295252955
"E01026422",24.4146584622215
"E01026423",24.3313737193819
"E01026424",24.425884054955
"E01026425",23.8865892418502
"E01026426",23.8582477351046
"E01026427",23.8972378801084
"E01026428",23.8719521931054
"E01026429",23.8328048156719
"E01026430",23.8562819281544
"E01026431",23.7856288958071
"E01026432",23.8901899688691
"E01026433",23.8818916201979
"E01026434",23.8946746697133
"E01026435",24.4419336596716
"E01026436",23.8072999091545
"E01026437",24.153325873945
"E01026438",23.8439848931324
"E01026439",24.5691069200179
"E01026440",24.6176985633898
"E01026441",24.6090565663349
"E01026442",23.556574783333
"E01026443",23.7832166598933
"E01026444",24.3487708493107
"E01026445",24.0492814596411
"E01026446",23.936973423841
"E01026447",24.3327441467245
"E01026448",24.2499438967223
"E01026449",24.3065084576782
"E01026450",24.3679139829382
"E01026451",23.8575596892776
"E01026452",23.8634902901268
"E01026453",23.806301748582
"E01026454",23.881687615326
"E01026455",24.056629258936
"E01026456",24.025485283426
"E01026457",24.065930223196
"E01026458",24.047235522306
"E01026459",23.9733347502296
"E01026461",23.8799734967686
"E01026462",23.7446209052115
"E01026464",24.0979202933498
"E01026465",24.7100351767291
"E01026466",24.5721189748586
"E01026467",24.6312580005987
"E01026468",24.7102666885656
"E01026469",24.6780294091297
"E01026470",24.6938123408914
"E01026471",24.7069856324571
"E01026472",24.5906918498233
"E01026473",24.6183701936084
"E01026474",24.6298761172481
"E01026475",24.7226141685549
"E01026476",24.6591346612421
"E01026477",24.6824557105845
"E01026478",24.5923573658916
"E01026479",23.9318497637529
"E01026480",23.9397679751287
"E01026481",23.9001685330883
"E01026483",23.6687349056539
"E01026484",24.0245703879587
"E01026485",23.9787556854008
"E01026486",24.1514131216649
"E01026487",24.1195765640882
"E01026488",24.134420497826
"E01026489",24.1978956748167
"E01026490",24.1378118624972
"E01026491",24.4127181519033
"E01026492",24.6594125289233
"E01026493",24.5525293080722
"E01026494",24.4850011177104
"E01026495",23.9890068200453
"E01026496",24.0695985191084
"E01026497",23.5069042844031
"E01026498",23.6905664338787
"E01026499",23.4798382370141
"E01026500",23.4614357275548
"E01026501",23.5444083674195
"E01026502",23.4543750863097
"E01026503",23.498956020436
"E01026504",23.70942259888
"E01026505",23.8018065587523
"E01026506",23.7624646736282
"E01026507",23.8740774785377
"E01026508",23.9437448832547
"E01026509",23.8980680315439
"E01026510",23.9615861207467
"E01026511",23.9224926195334
"E01026512",23.8182515106905
"E01026513",23.84014124297
"E01026514",23.6456804718557
"E01026515",23.6969049268115
"E01026516",23.6952552690006
"E01026517",23.7056889823088
"E01026518",23.8007811022132
"E01026519",23.8367946136374
"E01026520",23.8818479099839
"E01026521",23.9279821267388
"E01026522",23.5622307981063
"E01026523",23.5132208114862
"E01026524",23.8995077585245
"E01026525",23.7674000653609
"E01026526",23.7641916628565
"E01026527",23.7962979982674
"E01026528",23.8111073564478
"E01026529",23.9092727957778
"E01026530",23.797610187538
"E01026531",23.8275915470746
"E01026532",23.8048536318309
"E01026533",23.7008545200293
"E01026534",23.6633520828353
"E01026535",23.7556898907584
"E01026536",23.7544144676643
"E01026537",23.7829450693821
"E01026538",23.453412087451
"E01026539",23.2598195373312
"E01026540",23.7393211115436
"E01026541",23.7070007960687
"E01026542",23.732895574067
"E01026543",23.7798900628354
"E01026544",23.7263700720741
"E01026545",23.7352755234678
"E01026546",23.7523541904474
"E01026547",23.6627023224493
"E01026548",23.6273785696339
"E01026549",23.762728825867
"E01026550",23.7210304326038
"E01026551",23.7297721455205
"E01026552",23.7310652263288
"E01026553",23.71
"E01026554",23.68977040662
"E01026555",23.7217442122228
"E01026556",23.7816215890996
"E01026557",23.7094097780736
"E01026558",23.6903236677545
"E01026559",23.7124378117277
"E01026560",23.6942133049282
"E01026561",23.69476200891
"E01026562",23.8611833185805
"E01026563",23.8196065043371
"E01026564",23.8256204158814
"E01026565",23.8498294802215
"E01026566",23.9573186594344
"E01026567",23.9092146547188
"E01026568",23.9647599540799
"E01026569",23.7031293917928
"E01026570",23.723087632251
"E01026571",23.7051259653718
"E01026572",23.7391567587427
"E01026573",23.7198309965985
"E01026574",23.7599888063962
"E01026575",23.8629272168873
"E01026576",23.7422394563068
"E01026577",23.867880555777
"E01026578",23.6655606573151
"E01026579",23.6744767900977
"E01026580",23.7078634416175
"E01026581",21.8118437020121
"E01026582",21.9664608410456
"E01026583",22.0359240128546
"E01026584",22.1572534997358
"E01026585",22.2118310902316
"E01026586",22.1155779101796
"E01026587",22.4736909543438
"E01026588",22.7955652515718
"E01026589",21.3142324605308
"E01026590",21.3
"E01026591",21.3049818295067
"E01026592",21.1787851811054
"E01026593",21.4955982590583
"E01026594",21.175308115416
"E01026595",21.24
"E01026596",21.8895174208107
"E01026597",21.358421085581
"E01026598",21.2577822375014
"E01026599",21.2348760958999
"E01026600",21.6773624855258
"E01026601",21.6166740478467
"E01026602",21.8632404300083
"E01026603",21.9265160272498
"E01026604",21.9931551409406
"E01026605",22.0885276812662
"E01026606",22.2480379743663
"E01026607",21.7073157911368
"E01026608",22.4056827215756
"E01026609",22.6962009306737
"E01026610",21.98
"E01026611",22.1506817489461
"E01026612",22.3895827477106
"E01026613",23.2914507413999
"E01026614",22.5129743648558
"E01026615",22.8158534872883
"E01026616",22.9466353546107
"E01026617",22.2850196991436
"E01026618",22.1114277998332
"E01026619",22.160315671149
"E01026620",22.14
"E01026621",22.0802280650053
"E01026622",21.6048270909855
"E01026623",21.32
"E01026624",21.3285380101903
"E01026625",21.3754179682528
"E01026626",21.3513182700396
"E01026627",21.6552036695381
"E01026628",21.469879195203
"E01026629",22.1232907892311
"E01026630",21.7758914130769
"E01026631",21.9265511079958
"E01026632",21.7785750402589
"E01026633",21.6117627346365
"E01026634",21.5573163882911
"E01026635",21.5907903212187
"E01026636",23.1796280227857
"E01026637",22.8776250269235
"E01026638",22.5963200149364
"E01026639",21.1975519677707
"E01026640",21.1958226888521
"E01026641",21.1846375839878
"E01026642",24.3391091514322
"E01026643",24.4202987545579
"E01026644",24.2695084062591
"E01026645",22.336934114182
"E01026646",23.5810076746638
"E01026647",23.6927881999518
"E01026648",24.7211363062118
"E01026649",24.6162356466197
"E01026650",24.6909813716671
"E01026651",24.5726697962479
"E01026652",24.7197223019613
"E01026653",23.2974146584673
"E01026654",23.5295333786451
"E01026655",23.6598178712184
"E01026656",23.361275468015
"E01026659",24.6048485360135
"E01026660",24.5497133623459
"E01026661",24.5837461660622
"E01026662",24.0601559886969
"E01026663",23.9729907309392
"E01026664",24.039555521777
"E01026665",24.0648086039797
"E01026666",24.0002180069883
"E01026667",24.0403643709283
"E01026668",23.9276669026257
"E01026669",23.756013489593
"E01026670",23.7520306818895
"E01026671",23.8473735737277
"E01026672",23.7527697996613
"E01026673",23.8777468973804
"E01026674",24.1020051281026
"E01026675",24.1458097244447
"E01026676",21.8640967974868
"E01026677",22.0320870466673
"E01026678",22.0621060870407
"E01026679",24.6375773154065
"E01026680",21.4346471175661
"E01026681",21.5010976952472
"E01026682",21.1855102591258
"E01026683",21.3579663102793
"E01026684",24.5885433483283
"E01026685",24.5263287274888
"E01026686",24.4989380359216
"E01026687",23.8175720004464
"E01026688",23.5920559287132
"E01026689",23.8807443146426
"E01026690",23.7214302905633
"E01026691",23.0157163668339
"E01026692",23.4817043207916
"E01026693",23.8648207088375
"E01026694",24.0615807345269
"E01026695",23.6493660664342
"E01026696",24.5856042227982
"E01026697",24.4656447476988
"E01026698",23.8909468219433
"E01026699",24.0001259625191
"E01026700",24.0292988515493
"E01026701",22.9589820006372
"E01026702",22.827841763195
"E01026703",22.8317663756536
"E01026704",24.339197713289
"E01026705",23.868384992685
"E01026706",24.0945601593023
"E01026707",24.4768727337941
"E01026708",23.427364338284
"E01026709",23.681170475683
"E01026710",23.7695007392609
"E01026711",23.3214994782449
"E01026712",23.8356063902876
"E01026713",24.2110428802225
"E01026714",23.9407058520154
"E01026715",24.6222563929932
"E01026716",24.7070302690988
"E01026717",24.6062371284408
"E01026718",23.8026739749931
"E01026719",24.3307663511931
"E01026720",24.4124721890121
"E01026721",24.4969355385653
"E01026722",24.535052313596
"E01026723",24.4177955555026
"E01026724",24.2446095864776
"E01026725",24.1980781839003
"E01026726",24.5627535746043
"E01026727",24.4405905891157
"E01026728",24.5285413164404
"E01026729",23.4499289767528
"E01026730",23.4856663754469
"E01026731",23.1105929516841
"E01026732",23.3735524740252
"E01026733",23.4906320754638
"E01026734",22.5539242680703
"E01026735",22.5444999607709
"E01026736",22.6186196269335
"E01026737",23.3849554770174
"E01026738",22.5010531966876
"E01026739",23.3269114585567
"E01026740",23.4160413447855
"E01026741",23.1598911653563
"E01026742",23.4078438688416
"E01026743",23.5015786052089
"E01026744",23.7301590999534
"E01026745",23.5455079178259
"E01026746",23.5789711459483
"E01026747",23.5809792607948
"E01026748",23.5686966485631
"E01026749",23.5741576709232
"E01026750",21.913062909093
"E01026751",21.7802971616058
"E01026752",22.6607717016599
"E01026753",23.1677133295908
"E01026754",23.2348803780323
