"LSOA11CD","tasmax_avg"
"E01018959",23.0046896356467
"E01018960",23.1827607956524
"E01018961",23.0361273105947
"E01018962",22.8401653523821
"E01018965",23.3038910716849
"E01018966",23.7331058842242
"E01018967",23.5291443734377
"E01018968",22.4764527826474
"E01018969",22.2205384100661
"E01018970",23.325898555787
"E01018971",23.2098522511483
"E01018972",23.2568077109624
"E01018973",23.302866182696
"E01018974",23.0744249363814
"E01018975",22.9316365359989
"E01018976",21.9746873937638
"E01018977",21.8140223777633
"E01018978",22.7868964680748
"E01018979",23.0516210990338
"E01018980",22.717430905452
"E01018981",22.7284311900588
"E01018982",22.5063774044816
"E01018983",22.7415485712729
"E01018984",22.777614492446
"E01018985",21.8759387084564
"E01018986",21.4865100141043
"E01018987",21.4460614936649
"E01018988",22.6023250354145
"E01018989",20.7166012502513
"E01018990",22.9763705104219
"E01018991",20.1299830574358
"E01018992",20.0852079884227
"E01018993",20.0698639246484
"E01018994",22.0992395939528
"E01018995",22.2167337757835
"E01018996",22.4762067409313
"E01018997",22.16543151076
"E01018998",22.4359679723611
"E01018999",22.45
"E01019000",22.2694065894964
"E01019001",22.3916515328338
"E01019002",21.7339292300601
"E01019003",21.8938023462494
"E01019004",22.05902790414
"E01019005",20.4274956360098
"E01019006",20.8499350110293
"E01019007",22.99520693499
"E01019008",20.9191548652567
"E01019009",20.5436063280316
"E01019010",20.797086589913
"E01019011",21.0382515253518
"E01019012",21.08
"E01019013",23.2355587946773
"E01019014",23.1319686851647
"E01019015",23.0652411548483
"E01019016",23.087961376577
"E01019017",23.2562632847066
"E01019018",22.7665581909122
"E01019019",22.7427974631164
"E01019020",22.6168738590762
"E01019021",22.7113085523089
"E01019022",22.5848800082029
"E01019023",22.7915641104187
"E01019024",23.7195431948912
"E01019025",23.5019289016283
"E01019026",23.7396431496536
"E01019027",23.5033595734117
"E01019028",22.4072415232165
"E01019029",22.499742083177
"E01019030",22.4263075509855
"E01019031",22.392758372711
"E01019032",23.0327298338149
"E01019033",23.0596067047341
"E01019034",22.7593966960907
"E01019035",23.9215364507097
"E01019036",23.1732423357988
"E01019037",23.5161650430375
"E01019038",21.3986690229789
"E01019039",21.1969769713715
"E01019040",21.9695851474919
"E01019041",23.0895702639333
"E01019042",23.1647601426498
"E01019043",23.0758908058603
"E01019044",23.2253497859351
"E01019045",22.846860395852
"E01019046",23.0724205674871
"E01019047",23.0019686829921
"E01019048",22.7073773295807
"E01019049",22.8797883103239
"E01019050",22.9680190333471
"E01019051",22.8195521317937
"E01019052",22.7743793229369
"E01019053",22.7927085724022
"E01019054",22.725043706591
"E01019055",22.7443215920329
"E01019056",23.5382102404284
"E01019057",23.4841160710265
"E01019058",23.5957313261245
"E01019059",23.4268735314293
"E01019060",22.7249209389998
"E01019061",23.0837827490428
"E01019062",23.1087140687761
"E01019063",22.8652667727397
"E01019064",23.003300565501
"E01019065",22.8628248971139
"E01019066",22.2419556033763
"E01019067",22.3615052198496
"E01019068",22.6685539480828
"E01019069",22.8149624324094
"E01019070",22.498314546759
"E01019071",22.8479778028322
"E01019072",22.9442872345376
"E01019073",22.6947014791926
"E01019074",22.9878736169881
"E01019075",22.6536618675814
"E01019076",22.8323228515426
"E01019078",21.6869046439365
"E01019079",21.7106921806861
"E01019080",21.5986233869358
"E01019081",21.7093931432307
"E01019082",21.4692980368575
"E01019083",20.6022093951842
"E01019084",21.7777416793105
"E01019085",21.7447582760785
"E01019086",21.5291859645487
"E01019087",21.7677591198587
"E01019088",21.8074192788791
"E01019089",21.4998421558161
"E01019090",20.529401761105
"E01019091",21.3432145385362
"E01019092",19.9225317139504
"E01019093",21.4333123035845
"E01019094",21.3488605959531
"E01019095",21.3187077142811
"E01019096",21.3977795185117
"E01019097",21.4096763683063
"E01019098",21.3964133121241
"E01019099",21.3070961651579
"E01019100",20.8779148441854
"E01019101",20.9663911915921
"E01019102",21.2855796593003
"E01019103",21.4339953558257
"E01019104",21.5150112235794
"E01019105",21.5258420021495
"E01019106",19.8577111033785
"E01019107",22.3284472830319
"E01019108",20.9611688346128
"E01019109",21.0061132995409
"E01019110",21
"E01019111",20.956858139693
"E01019112",20.9178204383672
"E01019113",21.0140040544096
"E01019114",21.3512383998152
"E01019115",21.3041515007881
"E01019116",21.2246434999652
"E01019117",21.0593759547611
"E01019118",21.1717798546988
"E01019119",21.1065948653056
"E01019120",21.0966395225591
"E01019121",21.1131400842867
"E01019122",21.1601604964109
"E01019123",21.2026398021157
"E01019124",21.2112639159957
"E01019125",21.4475944739438
"E01019126",20.7432009704991
"E01019127",21.3261531330999
"E01019128",21.6591604573461
"E01019129",21.3352042819233
"E01019130",22.3019147745759
"E01019131",21.1062238788817
"E01019132",22.344694634964
"E01019133",21.3400052610449
"E01019134",22.28281106552
"E01019135",22.3658706027606
"E01019136",22.3945251536027
"E01019137",22.3408962852635
"E01019138",20.4306915951802
"E01019139",20.4051709208633
"E01019140",20.4258209799892
"E01019141",20.4
"E01019142",20.4024033665887
"E01019143",20.4221307309916
"E01019144",20.7025926405723
"E01019145",21.0279284645808
"E01019146",20.3763703837022
"E01019147",20.416827983617
"E01019148",20.2169668626593
"E01019149",20.4003560956277
"E01019150",20.3930286440128
"E01019151",20.3002423186723
"E01019152",20.2042572144659
"E01019153",20.1950636730898
"E01019154",20.3282237437256
"E01019155",20.2257207679441
"E01019156",20.3970824488719
"E01019157",20.4
"E01019158",20.4
"E01019159",20.3714253679054
"E01019160",20.3745051611832
"E01019161",20.3780830614307
"E01019162",20.3515800183878
"E01019163",20.2981243077619
"E01019164",20.434397522986
"E01019165",20.37
"E01019166",20.3699855119651
"E01019167",20.3386344906268
"E01019168",20.3542636747825
"E01019169",20.2915684256061
"E01019170",20.3015493069785
"E01019171",20.3498317695535
"E01019172",20.4228360780099
"E01019173",20.4019692416507
"E01019174",20.4
"E01019175",20.4085015819733
"E01019176",20.3674260475399
"E01019177",20.407336847656
"E01019178",20.4006910316283
"E01019179",20.2542192062058
"E01019180",20.4283637204854
"E01019182",20.3852496779036
"E01019184",20.38
"E01019185",20.38
"E01019186",20.38
"E01019187",20.5102897840514
"E01019188",22.4166380335564
"E01019189",22.4224306498052
"E01019190",22.3929883957508
"E01019191",22.4003648649447
"E01019192",22.2761707505337
"E01019193",22.3605214419985
"E01019194",22.3282657421551
"E01019195",22.3572353106663
"E01019196",22.5159966533553
"E01019197",22.5023465204742
"E01019198",22.4442252825063
"E01019199",22.4273953620947
"E01019200",22.1148623501433
"E01019201",22.2027167761049
"E01019202",22.1474852255456
"E01019203",22.264117775953
"E01019204",22.4579481679287
"E01019205",22.4035993229534
"E01019206",22.4704339642913
"E01019207",22.3880991679543
"E01019208",22.424941357785
"E01019209",22.43
"E01019210",22.3956074187983
"E01019211",22.4489352494955
"E01019212",22.064472213952
"E01019213",22.2279815055569
"E01019214",22.2338227803402
"E01019215",22.4483667781422
"E01019216",22.444931719773
"E01019217",22.4242268751906
"E01019218",22.3441050648723
"E01019219",21.2394379487424
"E01019220",22.4268964147269
"E01019221",22.4268251513887
"E01019222",22.4278590617266
"E01019223",22.3804592549775
"E01019224",22.1723936655927
"E01019225",21.3487384510346
"E01019226",22.4277017627369
"E01019227",22.4617095443606
"E01019228",22.3426651254861
"E01019229",21.504990140466
"E01019230",22.3136917289153
"E01019231",22.2822250623204
"E01019232",22.3786155900276
"E01019233",22.3236690595639
"E01019234",22.4815628699991
"E01019235",22.5152220947325
"E01019236",22.4873135971575
"E01019237",22.499054370335
"E01019238",22.4233076518103
"E01019239",22.3811406399834
"E01019240",22.4407170586529
"E01019241",22.456084830042
"E01019242",22.4336976960176
"E01019243",22.4532043949132
"E01019244",22.4278309908154
"E01019245",22.3992774704517
"E01019246",22.3901011922363
"E01019247",22.3968552266058
"E01019248",22.406830005491
"E01019249",22.4478401958112
"E01019250",22.1419647593475
"E01019251",22.4903456277873
"E01019252",22.3005905927051
"E01019253",22.2590179413962
"E01019254",22.2461014547807
"E01019255",22.2451065391079
"E01019256",20.5428996440267
"E01019257",20.9055203319081
"E01019258",20.9273243636285
"E01019259",21.0666217074249
"E01019260",20.4004391181766
"E01019261",20.1556397148176
"E01019262",20.1865328971618
"E01019263",20.8414757147687
"E01019264",20.6680530628665
"E01019265",20.7492553719023
"E01019266",20.5851445156378
"E01019267",20.8123184671391
"E01019268",20.6033293010412
"E01019269",20.5747574467138
"E01019270",20.5593567226988
"E01019271",20.4829249977467
"E01019272",20.6357055890925
"E01019273",20.5589225401635
"E01019274",20.8258748313895
"E01019275",20.6552247646303
"E01019276",20.1007209548758
"E01019277",20.677240385238
"E01019278",20.7277714279548
"E01019279",20.548141599719
"E01019280",20.514542992118
"E01019281",20.4925912358431
"E01019282",20.4516897784037
"E01019283",21.0044295974862
"E01019284",20.343847625763
"E01019285",20.4908924508804
"E01019286",20.2311983500603
"E01019287",20.2662642406839
"E01019288",20.2228817985543
"E01019289",21.2023373224964
"E01019290",21.3284733389061
"E01019291",20.1269378457081
"E01019292",20.3981855998057
"E01019293",20.6041209037517
"E01019294",20.4524695221799
"E01019295",20.3610530588433
"E01019296",20.4750420588453
"E01019297",20.3436892080592
"E01019298",21.2278521302238
"E01019299",21.3428223015118
"E01019300",20.2979301452492
"E01019301",20.3472600558561
"E01019302",20.038334036711
"E01019303",21.7387355540604
"E01019304",20.6294896564934
"E01019305",19.5077485741617
"E01019306",21.9628921699215
"E01019307",21.8705521305359
"E01019308",20.7109090799837
"E01019309",20.8097147057442
"E01019310",21.4419427339586
"E01019311",21.4393515072948
"E01019312",21.7937239740703
"E01019313",20.3446024765516
"E01019314",20.4332663966292
"E01019315",21.9612999646106
"E01019316",21.7610862620273
"E01019317",20.5680710214923
"E01019318",21.7821308993106
"E01019319",22.0074587173153
"E01019320",20.903230936611
"E01019321",21.3907201463095
"E01019322",21.818655423999
"E01019323",19.8781167829842
"E01019324",21.6873811879978
"E01019325",21.0962758678886
"E01019326",21.9253356338283
"E01019327",21.8568512308548
"E01019328",21.7585587102777
"E01019329",21.5873063357516
"E01019330",21.8796887354109
"E01019331",21.6850936147063
"E01019332",21.9758827680994
"E01019333",21.9080958084252
"E01019334",21.9410382895717
"E01019335",21.7992411337207
"E01019336",21.8602163298862
"E01019337",20.5713155214184
"E01019338",21.4983636326661
"E01019339",20.1070049257569
"E01019340",20.866608646197
"E01019341",21.401986179245
"E01019342",21.4607177152253
"E01019343",22.0714792860833
"E01019344",20.9990638736116
"E01019345",21.5925649315606
"E01019346",22.037337991584
"E01019347",22.1173848035035
"E01019348",22.0363569950944
"E01019349",20.8910575164452
"E01019350",21.1692804571179
"E01019351",21.0144989547371
"E01019352",21.9570445252968
"E01019353",20.5906834146024
"E01019354",20.840487117518
"E01019355",20.5950985044609
"E01019356",21.7053373915362
"E01019357",20.7285034441872
"E01019358",22.1620305336998
"E01019359",22.3028670643677
"E01019360",22.1532779036027
"E01019361",22.2981701837209
"E01019362",22.3821686457054
"E01019363",22.2043446508027
"E01019364",22.4494953337991
"E01019365",22.4831572926361
"E01019366",22.4465488036254
"E01019367",22.2907168618328
"E01019368",22.4197964093305
"E01019369",22.4093081402357
"E01019370",22.4814628100571
"E01019371",22.2479076486856
"E01019372",22.4499966823792
"E01019373",21.494240302794
"E01019374",21.7146913685236
"E01019375",20.6960348814498
"E01019376",20.3421190534493
"E01019377",22.4671247181912
"E01019378",20.715758234022
"E01019379",20.4467922026033
"E01019380",20.3574681126563
"E01019381",22.0109639437902
"E01019382",22.2620048317426
"E01019383",22.3421752168372
"E01019384",20.7659353436692
"E01019385",21.8329239139088
"E01019386",21.5986783030403
"E01019387",21.1841257808611
"E01019388",20.9553721635388
"E01019389",21.1321301458952
"E01019390",21.0096827367565
"E01019391",20.7814255483516
"E01019392",21.0871621873087
"E01019393",20.8284368699194
"E01019394",21.3757786574605
"E01019395",21.5205018287072
"E01019396",21.8383264506623
"E01019397",22.1213457486143
"E01019398",21.79
"E01019399",21.6049237111032
"E01019400",24.4139662858832
"E01019401",24.4227611601759
"E01019402",24.33
"E01019403",24.3376098991754
"E01019404",24.3673522077902
"E01019405",24.0473728262158
"E01019406",23.8575348626643
"E01019407",24.6499547417873
"E01019408",24.4663234986105
"E01019409",24.3896469863691
"E01019410",24.4659003053434
"E01019411",24.4691837307922
"E01019412",24.4526711707336
"E01019413",24.4007042942447
"E01019414",24.3926773066256
"E01019415",24.5994262298422
"E01019416",24.3367539000923
"E01019417",24.5556011862484
"E01019418",24.4248801742264
"E01019419",24.54150434532
"E01019420",24.4616553784501
"E01019421",24.379832416864
"E01019422",24.4181039983623
"E01019423",23.8983328438744
"E01019424",24.0552622542036
"E01019425",24.7266975144211
"E01019426",24.6887416796441
"E01019427",24.6531358973214
"E01019428",24.3570192464665
"E01019429",24.4348167450225
"E01019430",24.4287610874083
"E01019431",24.6582911652515
"E01019432",24.5605374008832
"E01019433",24.624643659041
"E01019434",24.7193410998284
"E01019435",24.7485655106868
"E01019436",24.6014154862946
"E01019437",24.6108467789623
"E01019438",24.5000176485943
"E01019439",24.6621826114967
"E01019440",24.562907628967
"E01019441",24.547331818228
"E01019442",24.5157697745294
"E01019443",24.3487721580806
"E01019444",24.4608617632024
"E01019445",24.3492455145327
"E01019446",24.5702222671277
"E01019447",24.5253676453839
"E01019448",24.5155072866554
"E01019449",24.5199673939052
"E01019450",24.6176013162917
"E01019451",24.6202432246615
"E01019452",24.7274482289811
"E01019453",24.802628171219
"E01019454",24.3658858542383
"E01019455",24.4189800988715
"E01019456",24.3906307644784
"E01019457",24.335511261456
"E01019458",24.3156803627214
"E01019459",24.2626462923068
"E01019460",24.3854521673665
"E01019461",24.27
"E01019462",24.3111682359429
"E01019463",24.2855077577119
"E01019464",24.4655333794411
"E01019465",24.5351392977772
"E01019467",24.6208108370739
"E01019468",24.4387766878943
"E01019469",24.2932028444538
"E01019470",24.2945400789714
"E01019471",24.2954022278355
"E01019472",24.4272816021012
"E01019473",24.3796443439686
"E01019474",24.3103990550548
"E01019475",24.3497330498555
"E01019476",24.3843843182973
"E01019477",24.3888380672622
"E01019478",24.3494217202297
"E01019479",24.2306148243978
"E01019480",24.2880947826337
"E01019481",24.3997927574987
"E01019482",24.0704424775096
"E01019483",24.4499788020416
"E01019484",24.4177834558154
"E01019485",24.2128176252392
"E01019486",24.0830975919835
"E01019487",24.0912347237013
"E01019488",24.5241522379208
"E01019489",24.3384267230021
"E01019490",24.1394916113821
"E01019491",24.3064701124031
"E01019492",24.3357887752574
"E01019493",24.3266202319727
"E01019494",24.3640440730932
"E01019495",24.4009330139451
"E01019496",24.7940649585908
"E01019497",24.6961250668414
"E01019498",24.6729046595147
"E01019499",24.4872415579045
"E01019500",24.3660541584333
"E01019501",24.3544796491322
"E01019502",24.1402616262609
"E01019503",24.259888821043
"E01019504",24.334346726528
"E01019505",24.7055005415727
"E01019506",24.3269168827135
"E01019507",24.6599236647055
"E01019508",24.5930832576422
"E01019509",24.4555345303323
"E01019510",24.5027738522166
"E01019511",24.5943015900069
"E01019512",24.3914380764921
"E01019513",24.3065574823932
"E01019514",24.3028089650184
"E01019515",24.2207388119435
"E01019516",24.3521167688912
"E01019517",24.2796243604354
"E01019518",24.3077477413192
"E01019519",24.2435745819209
"E01019520",24.1857882652216
"E01019521",24.0457108995931
"E01019522",24.0850951335741
"E01019523",24.691760959588
"E01019524",24.5131455585631
"E01019525",24.495431824922
"E01019526",24.3863021559108
"E01019527",24.4132860193613
"E01019528",24.0573610176787
"E01019529",24.3410611820417
"E01019530",24.343601100126
"E01019531",24.4208077930689
"E01019532",24.4176507347074
"E01019533",24.2946962602828
"E01019534",24.2620519070986
"E01019535",24.1988229881708
"E01019536",24.3855141947203
"E01019537",24.2024696721872
"E01019538",24.3129054160776
"E01019539",24.2480870613136
"E01019540",24.2824350850905
"E01019541",24.0550945202081
"E01019542",24.3196715953976
"E01019543",24.1235024273115
"E01019544",24.2252521834942
"E01019545",24.3675434373777
"E01019546",24.3603489440036
"E01019547",24.3581368780793
"E01019548",24.3998364506124
"E01019549",24.5170429629341
"E01019550",24.3572538030139
"E01019551",24.3551413193519
"E01019552",24.3768391336391
"E01019553",24.5020072935439
"E01019554",24.2894866038822
"E01019555",24.2765315825849
"E01019556",24.2982897429617
"E01019557",24.1487261158232
"E01019558",24.0563675831275
"E01019559",24.0588869519584
"E01019560",24.1633819840159
"E01019561",24.1396977862704
"E01019562",24.2172021937961
"E01019563",24.5740314096354
"E01019564",24.5978688027239
"E01019565",24.6004307056477
"E01019566",24.5702691989535
"E01019567",24.4907513267004
"E01019568",24.482405171144
"E01019569",24.4130162927346
"E01019570",24.2280412981096
"E01019571",24.2808863466479
"E01019572",24.3398857217576
"E01019573",24.159788316382
"E01019574",24.3980061717071
"E01019575",24.3578569674854
"E01019576",24.2645109572247
"E01019577",24.303170307045
"E01019578",24.2332763395783
"E01019579",24.3909239772896
"E01019580",24.2619245659333
"E01019581",24.2798827915637
"E01019582",24.338450176282
"E01019583",24.4134580721482
"E01019585",24.2623780856913
"E01019586",24.2667350954728
"E01019587",24.2207166444982
"E01019588",24.151904675598
"E01019589",24.1702510103487
"E01019590",24.2077625207324
"E01019591",24.2469002193976
"E01019592",24.1543248343914
"E01019593",24.1156916555337
"E01019594",24.1109835686244
"E01019595",23.9673952749815
"E01019596",24.0356833998937
"E01019597",23.9295385825892
"E01019598",24.1381768616391
"E01019599",23.4279958709157
"E01019600",23.00391988397
"E01019601",23.5717704329024
"E01019602",22.3664352970931
"E01019603",24.3939115777746
"E01019604",23.123661584534
"E01019605",23.3099208161533
"E01019606",23.2756007536772
"E01019607",24.0780702210107
"E01019608",24.1687648364637
"E01019609",23.6877426918007
"E01019610",23.2821598847034
"E01019611",23.1799482620786
"E01019612",24.5992739007758
"E01019613",22.405391433182
"E01019614",22.8692700630741
"E01019615",22.5051518291962
"E01019616",23.845298384593
"E01019617",22.9088473717666
"E01019618",22.8606220146355
"E01019619",23.9423639826512
"E01019620",23.2974035427736
"E01019621",23.3768397304754
"E01019622",23.6791264389979
"E01019623",23.7454984832216
"E01019624",24.1447965635904
"E01019625",24.0269655818705
"E01019626",23.8728171650015
"E01019627",23.7269560486037
"E01019628",23.7648340910215
"E01019629",24.3272765636391
"E01019630",23.6359040541179
"E01019631",22.199208297704
"E01019632",23.3441920575151
"E01019633",23.8367723677555
"E01019634",23.4992835129626
"E01019635",23.5753611334076
"E01019636",23.8531182310943
"E01019638",24.7717337326322
"E01019639",24.8592220840462
"E01019640",24.8649873378038
"E01019641",25.2184267211241
"E01019642",25.2137297775318
"E01019643",25.3320011864395
"E01019644",24.8560919069921
"E01019645",24.8502326469544
"E01019646",24.875232640186
"E01019647",25.3372403289807
"E01019648",25.236361887814
"E01019649",25.3100556105954
"E01019650",25.2638490937864
"E01019651",25.2490428494809
"E01019652",25.307339012322
"E01019653",25.3156282104119
"E01019654",25.2069007038789
"E01019655",25.3198937473001
"E01019656",24.9544302985022
"E01019657",24.9410307530997
"E01019658",25.0749521876938
"E01019659",24.9990759454253
"E01019660",24.8979477937316
"E01019661",24.9171391000091
"E01019662",24.876235269275
"E01019663",24.8482160231945
"E01019664",24.7202080813088
"E01019665",24.8203283045855
"E01019666",25.0065717685648
"E01019667",24.9536450481103
"E01019668",24.9506467434402
"E01019669",24.9021958855537
"E01019670",24.6783142677426
"E01019671",24.6539972383229
"E01019672",24.8723072502942
"E01019673",24.9122046491997
"E01019674",24.8892645042465
"E01019675",25.3782856929394
"E01019676",25.369830433666
"E01019677",25.37
"E01019678",25.3895312261837
"E01019679",25.3299661569145
"E01019680",25.3583137527549
"E01019681",25.399693239479
"E01019682",25.3694627978183
"E01019683",25.0902927524865
"E01019684",25.2078778972326
"E01019685",25.1757441317004
"E01019686",24.8681250659969
"E01019687",25.1384837958123
"E01019688",25.0277388383896
"E01019689",24.99
"E01019690",24.8359338372858
"E01019691",24.9490214857382
"E01019692",25.1484107407409
"E01019693",25.1277891010982
"E01019694",25.1691574700556
"E01019695",25.184129382465
"E01019696",25.1281699771877
"E01019697",25.3785376837228
"E01019698",25.3973294395724
"E01019699",25.3481369666482
"E01019700",25.3865320181358
"E01019701",24.7147679637351
"E01019702",24.7027159716836
"E01019703",24.7934570462523
"E01019704",24.8064962100948
"E01019705",25.3625382547065
"E01019706",25.36
"E01019707",25.3496780797408
"E01019708",25.3431292815689
"E01019709",25.3558150767588
"E01019710",22.1228760174902
"E01019711",22.6308654727346
"E01019712",22.0315947040982
"E01019713",22.1870857772441
"E01019714",21.7121414225927
"E01019715",22.2245865449591
"E01019716",22.2734854825875
"E01019717",22.2680484332528
"E01019718",22.0109690700512
"E01019719",22.6203949637647
"E01019720",22.5678119863736
"E01019721",22.3224171478514
"E01019722",21.6484119151711
"E01019723",22.1402759534471
"E01019724",22.2609943418999
"E01019725",22.2581194285847
"E01019726",21.9347182054939
"E01019727",22.7305401423095
"E01019728",22.9961772108651
"E01019729",23.0054875141469
"E01019730",23.0261936306951
"E01019731",23.0323959837955
"E01019732",22.9684194912993
"E01019733",22.9653869465061
"E01019734",21.6359535450521
"E01019735",22.6549488110756
"E01019736",21.6490465367559
"E01019737",22.6073129528277
"E01019738",22.8867500534908
"E01019739",22.8889292078254
"E01019740",22.8223156015807
"E01019741",21.8808517702644
"E01019742",22.2153408155202
"E01019743",22.8700552728618
"E01019744",22.417868760031
"E01019745",22.9159769666914
"E01019746",22.5900857735247
"E01019747",22.5832697917736
"E01019748",22.8227889759834
"E01019749",22.7553958945307
"E01019750",22.758089968628
"E01019751",22.8009013984444
"E01019752",22.8913332790055
"E01019753",22.6407586145167
"E01019754",21.7085181125771
"E01019755",22.3070503294082
"E01019756",22.7633062843007
"E01019757",22.8946458538719
"E01019758",22.6063990563179
"E01019759",22.2431396446461
"E01019760",22.28
"E01019761",22.2622532582209
"E01019762",22.03890746766
"E01019763",21.5262772478232
"E01019764",22.4689378088328
"E01019765",22.7579647278121
"E01019766",22.4443777142244
"E01019767",22.5951478184761
"E01019768",22.732446338277
"E01019769",23.4497455333609
"E01019770",23.1801141378172
"E01019771",23.3793730153545
"E01019772",23.690878558116
"E01019773",24.2538856705442
"E01019774",24.0979067650991
"E01019775",24.236791128261
"E01019776",24.2644918339102
"E01019777",24.266486158783
"E01019778",23.7057555901589
"E01019779",23.6662684277277
"E01019780",23.7226224338104
"E01019781",23.668171358062
"E01019782",23.8851389047669
"E01019783",23.6452713473553
"E01019784",23.793482612877
"E01019785",23.6539850943348
"E01019786",23.7580061843408
"E01019787",23.4975910743042
"E01019788",23.3766930527959
"E01019790",24.1871500961302
"E01019791",24.5061553827423
"E01019792",24.2478543252001
"E01019793",23.6712994014751
"E01019794",23.4482683842997
"E01019795",23.5850843159875
"E01019796",24.3583062990905
"E01019797",24.295488041808
"E01019798",24.3258249481431
"E01019799",24.2478404266876
"E01019800",24.1288330808223
"E01019801",24.4022865054996
"E01019802",24.6423136923222
"E01019803",24.578397000966
"E01019804",24.54366125081
"E01019805",24.5705892480646
"E01019806",24.6227182399223
"E01019807",24.5
"E01019808",24.2195072527255
"E01019809",24.2511404314246
"E01019810",24.3124927204054
"E01019811",24.319960335917
"E01019812",24.203189349993
"E01019813",24.2036444236788
"E01019814",24.2133392135057
"E01019815",24.5858670758648
"E01019816",23.8357704265927
"E01019817",24.2999969317014
"E01019818",24.3312850606047
"E01019819",24.2611679339975
"E01019820",24.2542179958779
"E01019821",24.260457202835
"E01019822",24.3813023888244
"E01019823",24.2007357764948
"E01019824",24.3623215336831
"E01019825",24.2842982692221
"E01019826",24.3515764013057
"E01019827",23.8536605600813
"E01019828",24.1523691718627
"E01019829",24.1992799231049
"E01019830",24.2423652060357
"E01019831",24.2672589649208
"E01019832",25.3025732630259
"E01019833",25.3345935612243
"E01019834",25.2659832666424
"E01019835",25.2252201991487
"E01019837",24.9693336521563
"E01019838",24.9707636440292
"E01019839",24.8075548099053
"E01019840",24.937590436015
"E01019841",25.1026466154932
"E01019842",24.8233272853336
"E01019843",24.8936708399654
"E01019844",24.961495589546
"E01019845",24.9786778621684
"E01019846",24.9875842263808
"E01019847",24.9616567555402
"E01019848",25.0448889503938
"E01019850",25.2053174524738
"E01019851",25.0427058766214
"E01019852",25.1532684715921
"E01019853",25.2625957345774
"E01019854",25.238258873476
"E01019855",25.1794278673763
"E01019856",24.9686270803501
"E01019857",24.8255086476007
"E01019858",24.9662988227773
"E01019859",24.9598863935291
"E01019860",24.8841729151262
"E01019861",24.9821680786
"E01019862",25.1625116413116
"E01019863",25.0535774586957
"E01019864",25.1459528221671
"E01019865",25.0983671611146
"E01019866",24.7630411327195
"E01019867",25.0118041825189
"E01019868",25.1047543751227
"E01019869",25.1870715339623
"E01019870",25.1802168023472
"E01019871",25.2062781573565
"E01019872",25.1067269481133
"E01019873",25.1863984992543
"E01019874",25.162533156819
"E01019875",25.1310034762682
"E01019876",25.0257800523937
"E01019877",25.0370397277388
"E01019878",25.0691604717103
"E01019879",25.1460930480155
"E01019880",25.1893419845654
"E01019881",25.0685391369784
"E01019882",25.1561828703022
"E01019883",24.8763732194297
"E01019885",24.8593237441556
"E01019886",24.1217547355379
"E01019887",24.1793840484461
"E01019888",24.3597469256493
"E01019889",23.6278153450724
"E01019890",21.3601832220391
"E01019891",25.1259118303563
"E01019892",25.2551981878705
"E01019893",25.3904559487667
"E01019894",23.0846762241783
"E01019895",23.5346195165663
"E01019896",22.9969044497634
"E01019897",23.2259672953394
"E01019898",25.326954169869
"E01019899",22.4221009891547
"E01019900",22.5346758652188
"E01019901",22.8195563970189
"E01019902",24.1654606955889
"E01019903",24.949406615528
"E01019904",23.8066834021635
"E01019905",23.676456308804
"E01019906",23.8247921362937
"E01019907",23.7114633817323
"E01019908",23.8795884459098
"E01019909",24.0603416272007
"E01019910",23.973633193532
"E01019911",24.1658194790839
"E01019912",23.8047399910642
"E01019913",23.5815106325001
"E01019914",23.1347422654025
"E01019915",23.5470981169223
"E01019916",23.854153704664
"E01019917",23.9394073384391
"E01019918",24.0131919023694
"E01019919",23.94
"E01019920",23.6629896990545
"E01019921",23.6646226282943
"E01019922",23.8106309888347
"E01019923",23.8618879872513
"E01019924",23.4697122719247
"E01019925",24.8234135585718
"E01019927",24.3701598613642
"E01019928",24.5148579425591
"E01019929",24.0520190897907
"E01019930",24.4286428165013
"E01019931",23.5566690059559
"E01019932",24.4986214684564
"E01019933",24.5202082809571
"E01019934",24.101333225961
"E01019935",23.8505553926612
"E01019936",23.1729759774764
"E01019937",24.4357602362795
"E01019938",24.4413195669847
"E01019939",25.0442254661592
"E01019940",24.4870902347748
"E01019942",24.8523143517513
"E01019943",24.1308222813001
"E01019944",24.8055241426425
"E01019945",24.1791288365541
"E01019946",21.4765997851438
"E01019947",21.7611741566911
"E01019948",21.7696479381761
"E01019949",21.8539086352466
"E01019950",21.7564244782594
"E01019951",22.7214822878365
"E01019952",23.1803122294109
"E01019953",23.1952252333299
"E01019954",23.3039953592949
"E01019955",23.2200503911485
"E01019956",23.2289899773335
"E01019957",23.09748958861
"E01019958",23.3327138230689
"E01019959",24.4565313242356
"E01019960",24.7570600077082
"E01019961",22.219250157073
"E01019962",25.1094163202534
"E01019963",24.6646248974961
"E01019964",24.4786907003507
"E01019965",24.5340477423705
"E01019966",24.6791051705805
"E01019967",24.5744939610984
"E01019968",25.0111866552576
"E01019969",25.0751461913248
"E01019970",25.0969687214105
"E01019971",25.0988964745574
"E01019972",25.1
"E01019973",24.9937285875139
"E01019974",24.84954817617
"E01019975",24.9083013823729
"E01019976",24.8415183670863
"E01019977",24.92
"E01019980",24.8958056109479
"E01019981",24.7795084137948
"E01019982",24.7644172029229
"E01019983",24.9187002041706
"E01019984",24.8656380048352
"E01019985",24.9365747512227
"E01019986",25.073310542588
