"LSOA11CD","tasmax_avg"
"E01028104",22.5748239244304
"E01028105",22.7677621340363
"E01028106",22.8346401364542
"E01028107",22.6163613748112
"E01028108",22.729214478839
"E01028109",22.6356801767119
"E01028110",22.8099113558961
"E01028111",22.7886371411206
"E01028112",22.7475302711873
"E01028113",22.7424285097566
"E01028114",22.6461501029185
"E01028115",22.839950153986
"E01028116",22.7545265773127
"E01028117",22.7908475667779
"E01028118",22.5535669437204
"E01028119",22.7118416271234
"E01028120",22.8391901350098
"E01028121",22.7954550948184
"E01028122",22.6052255222309
"E01028123",22.5866525700483
"E01028124",22.6994081395167
"E01028125",23.0327705394582
"E01028126",23.1175472887704
"E01028127",23.0479707827647
"E01028128",23.0315230693221
"E01028129",23.0475384404191
"E01028130",23.0709889860799
"E01028131",23.1260574193071
"E01028132",23.0877369019468
"E01028133",23.1384828048444
"E01028134",23.1300559953097
"E01028135",23.1386590985377
"E01028136",23.1700741290733
"E01028137",23.2342599854082
"E01028138",23.2535855165101
"E01028139",23.2425723999135
"E01028142",22.7965184061968
"E01028143",22.874120987008
"E01028144",22.9177929226447
"E01028146",22.710061064992
"E01028147",22.7477079702743
"E01028148",23.2567812540993
"E01028149",23.3519035205514
"E01028150",23.1223364044133
"E01028151",22.874713352766
"E01028152",22.8269888532745
"E01028153",23.0431361185607
"E01028154",23.0697902167006
"E01028155",23.0419577399763
"E01028156",23.2003114707263
"E01028157",23.0627671454858
"E01028158",23.1897769345285
"E01028159",22.9947882301855
"E01028160",22.9434823896872
"E01028161",22.89
"E01028162",22.8838801094057
"E01028163",22.8874073675727
"E01028164",23.04
"E01028165",22.9298954069772
"E01028166",22.8906389133358
"E01028167",22.9536338660191
"E01028168",23.2847186002826
"E01028169",23.1906384520329
"E01028170",23.20747543589
"E01028171",23.2389634648937
"E01028172",22.9644453374914
"E01028173",22.705739647686
"E01028174",22.8561362858781
"E01028175",22.9531449965132
"E01028176",22.9811128399635
"E01028177",22.9263258100729
"E01028178",22.9136189981976
"E01028179",22.8253215022206
"E01028180",22.772970923293
"E01028181",22.7589843155685
"E01028182",22.8250599795973
"E01028183",22.8557149670228
"E01028184",23.2971388323392
"E01028185",23.3165275649718
"E01028186",23.2606710744732
"E01028187",23.3319613775004
"E01028188",23.2727847964453
"E01028189",22.6712196959626
"E01028190",23.0552047924056
"E01028191",23.1456569005825
"E01028192",23.1338634116722
"E01028193",22.8108145759026
"E01028194",22.766077932018
"E01028195",22.8532009609524
"E01028196",22.8102453183696
"E01028197",22.862017359775
"E01028198",22.5937007466397
"E01028199",22.5578403125157
"E01028200",22.5802352208594
"E01028201",22.4938968893958
"E01028202",22.96
"E01028203",22.9606242448342
"E01028204",22.9442777608507
"E01028205",22.7530676706235
"E01028206",22.80316514596
"E01028207",22.7023677375925
"E01028208",22.8622479808017
"E01028209",22.9536165358828
"E01028210",23.1407394704221
"E01028211",22.9915900459873
"E01028212",22.9442423595732
"E01028213",22.9934075996981
"E01028214",22.7783248594107
"E01028215",22.8671071878641
"E01028216",22.892521220661
"E01028217",22.9284590194896
"E01028218",22.8565332265797
"E01028219",22.4834497802189
"E01028220",22.52907462229
"E01028222",22.4259808380754
"E01028223",23.1141308905331
"E01028224",23.0996547580489
"E01028225",23.0387496853318
"E01028226",23.0712909477319
"E01028227",22.5275436608615
"E01028228",22.5229493456766
"E01028229",22.4867520326512
"E01028230",22.3214055731126
"E01028231",22.459439991223
"E01028232",22.3886187735341
"E01028233",22.626867757417
"E01028234",22.6003979989635
"E01028235",22.5937019617606
"E01028236",22.65649377392
"E01028237",22.8353026859607
"E01028238",22.8648325588086
"E01028239",22.7464114605327
"E01028240",22.7501862455925
"E01028241",22.7361880649553
"E01028242",22.8421621242834
"E01028243",22.7104879026144
"E01028244",22.3015135423043
"E01028245",22.3344456231292
"E01028246",22.3977063971237
"E01028247",22.5739000858399
"E01028248",22.4677893408555
"E01028249",22.4224745421998
"E01028250",22.8600029489125
"E01028251",22.8885600610895
"E01028252",22.8776831650473
"E01028253",22.8943559068581
"E01028254",22.7400408549081
"E01028255",22.5020812398461
"E01028256",22.6298728453017
"E01028257",23.1748112429751
"E01028258",23.0464440481387
"E01028259",22.9334919153602
"E01028260",22.9482996666323
"E01028261",22.8069840191509
"E01028262",22.7018996038499
"E01028263",22.6687512122403
"E01028264",22.6031305019991
"E01028267",22.4394576403856
"E01028268",22.5606549316066
"E01028269",22.6031700765145
"E01028270",22.5115893782043
"E01028271",22.7021219527336
"E01028272",22.830592532555
"E01028273",22.7810064516387
"E01028274",22.708285520989
"E01028275",22.6796337206328
"E01028276",22.7173937513758
"E01028277",22.9018947047371
"E01028278",22.8465249005545
"E01028279",22.6471984453995
"E01028280",22.6084603674871
"E01028281",22.72
"E01028282",22.5271362858046
"E01028283",22.6065419553904
"E01028284",22.63
"E01028285",23.4617804537662
"E01028286",23.4489486526447
"E01028287",23.46
"E01028288",23.46
"E01028289",23.4658357279162
"E01028290",23.4600261876974
"E01028291",23.4686944022065
"E01028292",23.398059488127
"E01028293",23.4354964732404
"E01028294",23.47
"E01028295",23.1131924407834
"E01028296",22.8270258994545
"E01028297",23.1527248670218
"E01028298",22.6368700588794
"E01028299",22.8165973954889
"E01028300",22.82660718832
"E01028301",23.3185601551258
"E01028302",23.3074403053805
"E01028303",23.25232789129
"E01028304",23.4436105128333
"E01028305",23.47
"E01028306",23.4830766331786
"E01028307",23.473600391116
"E01028308",23.4728615692079
"E01028309",23.4798930673862
"E01028310",23.4894106394347
"E01028311",23.4835844334834
"E01028312",23.1836699692021
"E01028313",23.0723534518529
"E01028314",22.9677595317359
"E01028315",23.4693204433741
"E01028316",23.4299512573589
"E01028317",23.4329648489287
"E01028318",23.4707415590333
"E01028319",23.4751753089425
"E01028320",23.4728802557532
"E01028321",23.1547001946315
"E01028322",23.2605819522885
"E01028323",23.2517024004783
"E01028325",23.447772528129
"E01028326",23.4723055468552
"E01028327",23.0117833742457
"E01028328",23.2028218743202
"E01028329",23.1714141323833
"E01028330",23.3218596630867
"E01028331",23.1325026301251
"E01028332",23.4146543255504
"E01028333",23.47
"E01028334",23.47
"E01028335",23.4700666058019
"E01028336",23.3916817285745
"E01028337",23.391826204342
"E01028338",23.3095096892828
"E01028339",23.2804949840352
"E01028340",23.3302738134843
"E01028341",23.2908074399863
"E01028342",22.7806691006945
"E01028343",22.6522642705235
"E01028344",22.8034248689501
"E01028345",23.3474943120025
"E01028346",23.3379345420183
"E01028347",23.2922836040689
"E01028348",23.1173971877332
"E01028349",23.3578783011143
"E01028350",23.4394199482364
"E01028351",23.3018923064612
"E01028352",23.4569752857072
"E01028353",23.4493233788553
"E01028354",23.31
"E01028355",23.3068018294459
"E01028356",23.2883058030075
"E01028357",23.379564124253
"E01028358",23.3385226058455
"E01028359",23.3543175813855
"E01028360",23.287393542618
"E01028361",23.2890216093284
"E01028362",23.3275458054253
"E01028363",23.2923790937438
"E01028364",23.2223101848657
"E01028365",23.2993322503381
"E01028366",23.155125311248
"E01028367",23.2316900589539
"E01028368",23.2023140643484
"E01028369",23.1298523132637
"E01028370",23.2574759936798
"E01028371",23.4458960700661
"E01028372",23.2579529818425
"E01028373",23.182056641964
"E01028374",23.2758627274859
"E01028375",23.315672896478
"E01028376",23.3433274487058
"E01028377",23.3029107627374
"E01028378",23.2388505069486
"E01028379",23.1144321804662
"E01028380",23.1195563376069
"E01028381",23.1389164954112
"E01028382",23.0792241319741
"E01028383",23.104678638196
"E01028384",23.3106358259845
"E01028385",23.3149080471598
"E01028386",23.3151285140306
"E01028387",23.1600182882797
"E01028388",23.1771224539075
"E01028389",23.1716000083602
"E01028390",23.1419733152696
"E01028391",23.1789732828389
"E01028392",23.2608836639429
"E01028393",23.2179462775113
"E01028394",23.3272496489343
"E01028395",23.1924419019883
"E01028396",23.2735314864129
"E01028397",23.2768891123111
"E01028398",23.3049024051306
"E01028399",23.2803221437143
"E01028400",23.2476975992828
"E01028401",23.1283883572098
"E01028402",23.1596793835682
"E01028403",23.3192042480192
"E01028404",23.2653132258871
"E01028405",23.2895930189215
"E01028406",23.2234592410686
"E01028407",23.2722101333179
"E01028408",23.2641990896069
"E01028409",23.209649335879
"E01028410",23.1433385880251
"E01028411",23.4266665647825
"E01028412",23.238806001167
"E01028413",23.2894049757638
"E01028414",23.3411981828657
"E01028415",23.3179282230223
"E01028416",23.31
"E01028417",23.3091752157072
"E01028418",23.3097217320205
"E01028419",23.2389600192287
"E01028420",23.3742079778367
"E01028421",23.091870555782
"E01028422",23.6197620734897
"E01028423",23.5658757014397
"E01028424",23.7084454540712
"E01028425",23.8575511938606
"E01028426",23.562056842147
"E01028427",23.4551697102199
"E01028428",23.4588101049714
"E01028429",23.4519213534979
"E01028430",23.5040448270504
"E01028431",23.4092647848709
"E01028432",23.3711716335419
"E01028433",23.4214396833901
"E01028434",23.4089439063348
"E01028435",23.5497888838693
"E01028437",23.5499540825616
"E01028438",23.5385897629836
"E01028439",23.5932996243961
"E01028440",23.5873893104245
"E01028441",23.4216995590214
"E01028443",23.3071645253923
"E01028444",23.4046864628255
"E01028445",23.514219983586
"E01028446",23.5263005501675
"E01028447",23.4549213120831
"E01028448",23.45
"E01028449",23.4211680650754
"E01028450",23.2961880898688
"E01028451",23.31
"E01028452",23.4086248981315
"E01028453",23.2861464594281
"E01028454",23.4020802588543
"E01028455",23.8478972817079
"E01028456",23.8053792835307
"E01028457",23.8002639234655
"E01028458",23.7988941190106
"E01028459",23.7617500962034
"E01028460",23.7487548673076
"E01028461",23.7634174487151
"E01028462",23.7826320144616
"E01028463",23.8601997352947
"E01028464",23.8635620900667
"E01028465",23.8699749343434
"E01028466",23.7967502676696
"E01028467",23.8276653557545
"E01028468",23.8299921629901
"E01028469",23.747523020672
"E01028470",23.7752854841958
"E01028471",23.7734732846461
"E01028472",23.7544216632833
"E01028473",23.7328495169801
"E01028474",23.4112877147497
"E01028475",23.504656945165
"E01028476",23.4554215004061
"E01028477",23.5747299199594
"E01028478",23.732353736073
"E01028479",23.3567177032765
"E01028480",23.3944322786282
"E01028481",23.575182113288
"E01028482",23.5186687705305
"E01028483",23.6116664548814
"E01028484",23.571880811895
"E01028485",23.1920959978295
"E01028486",23.2034737983227
"E01028487",23.7638931345651
"E01028488",23.692675838454
"E01028489",23.7732158995299
"E01028490",23.7551485731739
"E01028491",23.7689954574271
"E01028492",23.77
"E01028493",23.782860540914
"E01028494",23.77
"E01028495",23.7735625781873
"E01028496",23.7781261311555
"E01028497",23.6965723428144
"E01028498",23.6822364383123
"E01028499",23.8620258332536
"E01028500",23.8172716296415
"E01028501",23.8658086967784
"E01028502",23.8156600565993
"E01028503",23.342268272973
"E01028504",23.1154446188478
"E01028505",23.5600186187217
"E01028506",23.5398881621382
"E01028507",23.4876950066824
"E01028508",23.0754756907474
"E01028509",23.2587619599621
"E01028510",23.6941842021689
"E01028511",23.7851780474252
"E01028512",23.7434606964236
"E01028513",23.7033849139164
"E01028514",23.680811192397
"E01028515",23.6836355862342
"E01028516",23.7404796203478
"E01028517",23.9234293282196
"E01028518",23.9088945920694
"E01028519",23.8978156769061
"E01028520",23.939388803929
"E01028521",23.870642657528
"E01028522",23.8950660061335
"E01028523",23.7171509945304
"E01028524",23.6274539274321
"E01028525",23.7033872511899
"E01028526",23.7172376545068
"E01028527",23.9192855019434
"E01028528",23.8754200892434
"E01028529",23.8754538971236
"E01028530",23.8718716361975
"E01028531",23.8129404621502
"E01028532",23.8279506660323
"E01028533",23.8889346256186
"E01028534",23.7270013562489
"E01028535",23.6784039727122
"E01028536",23.6800028852647
"E01028537",23.6826360730178
"E01028538",23.8377457589008
"E01028539",23.8115167580159
"E01028540",23.7640194242288
"E01028541",23.9158634020119
"E01028542",23.9216422385944
"E01028543",23.9045921164945
"E01028544",23.91
"E01028545",23.9151794876522
"E01028546",23.9253065455369
"E01028547",23.8699823319276
"E01028548",23.8391385513249
"E01028549",23.880297001008
"E01028550",23.8641041199257
"E01028551",23.8781247375391
"E01028552",23.9209366105877
"E01028553",23.9089712082771
"E01028554",23.8222128023004
"E01028555",23.8961523354497
"E01028556",23.7264463880676
"E01028557",23.8467344110557
"E01028558",23.8348644895647
"E01028559",23.773837865264
"E01028560",23.843463411555
"E01028561",23.8505745494812
"E01028562",23.8615412156367
"E01028563",23.8697953301082
"E01028565",23.85
"E01028567",23.9429353727894
"E01028568",23.9427135621977
"E01028569",23.94
"E01028570",23.9383567849199
"E01028571",23.6148292290448
"E01028572",23.6648710092439
"E01028573",23.6529338443106
"E01028574",23.669049486412
"E01028575",23.9111538694925
"E01028576",23.82
"E01028577",23.8980046120003
"E01028578",23.8315738389084
"E01028579",23.8462878327066
"E01028580",23.8420031276153
"E01028581",23.7921031390727
"E01028582",23.8914823068292
"E01028583",23.8435847545909
"E01028584",23.8347554324098
"E01028585",23.842053095249
"E01028586",23.9000570031439
"E01028587",23.8858791877609
"E01028588",23.900755611437
"E01028591",23.8114604208573
"E01028592",23.8234971599457
"E01028594",23.7637484794654
"E01028595",23.8234493871894
"E01028596",23.7978179671192
"E01028597",23.7826676819253
"E01028598",23.6620298767571
"E01028599",24.0851288849309
"E01028600",24.0258136628112
"E01028601",23.7758813747019
"E01028602",23.9849483832446
"E01028603",24.0217933572286
"E01028604",24.0653340105652
"E01028605",24.0879942455065
"E01028606",24.0974455220475
"E01028607",24.0482820645896
"E01028608",24.0166279936418
"E01028609",23.9404923484972
"E01028610",23.9584863309837
"E01028611",23.4057186785961
"E01028612",23.6542347883576
"E01028613",23.5470442369915
"E01028614",23.149832055378
"E01028615",23.6719168454007
"E01028616",23.6238142370911
"E01028617",24.0686833451105
"E01028618",23.8678219593287
"E01028619",24.0553903069847
"E01028620",23.6401698765415
"E01028621",23.9717536659236
"E01028622",23.9346908403462
"E01028623",24.0271152438494
"E01028624",23.9392716998521
"E01028625",24.0508439175547
"E01028626",24.07
"E01028627",24.0621386449954
"E01028628",24.0385401057988
"E01028629",24.048139193107
"E01028630",24.0300254133968
"E01028631",23.9989647333832
"E01028632",23.9818919002337
"E01028633",24.0306936372414
"E01028634",23.965980401174
"E01028635",23.9837350499006
"E01028636",23.9625542272697
"E01028637",23.941505312284
"E01028638",23.7439893860424
"E01028639",23.7596855066389
"E01028640",23.8529027947947
"E01028641",23.9214504222893
"E01028642",23.658481427362
"E01028643",23.7272012874621
"E01028644",23.9940822755505
"E01028645",23.9755410991414
"E01028646",23.8990218043614
"E01028647",23.9313186203098
"E01028648",23.9355484851342
"E01028649",23.9262322342104
"E01028650",23.8842516609723
"E01028651",23.8936527447605
"E01028652",23.9976297972627
"E01028653",24.0425987053504
"E01028654",23.9582065802789
"E01028655",24.025161930767
"E01028656",23.8965996839805
"E01028657",23.9427382305057
"E01028658",24.0016975862218
"E01028659",23.8136147858601
"E01028660",23.9143264443858
"E01028661",24.0462727193371
"E01028662",23.6408045180135
"E01028663",23.7544487527982
"E01028664",23.8144137637101
"E01028665",23.7377941566678
"E01028666",23.8879365919879
"E01028667",23.8651726724826
"E01028668",23.8619368378498
"E01028669",23.9007632167814
"E01028670",23.8500032467371
"E01028671",23.881159807084
"E01028672",23.8723464542769
"E01028673",23.8621498768922
"E01028674",24.0702759455186
"E01028675",24.05126928479
"E01028676",24.0790904541364
"E01028677",24.0784538333478
"E01028678",23.2857841076904
"E01028679",23.6041850285715
"E01028680",23.7363574326206
"E01028681",23.7000227442239
"E01028682",23.8685941985645
"E01028683",23.6946778324995
"E01028684",23.7680741969047
"E01028685",23.4525666094091
"E01028686",23.5715280540251
"E01028688",24.0199940465147
"E01028689",24.0229468823872
"E01028690",24.0395889094442
"E01028691",24.0174736327952
"E01028692",24.0322664951453
"E01028693",23.9262437968713
"E01028694",23.9137739344948
"E01028695",23.9611691455304
"E01028696",23.9901139410771
"E01028697",23.9563929948187
"E01028698",23.9869645531967
"E01028699",23.9815010362864
"E01028700",23.9722236500176
"E01028701",23.9475683798574
"E01028702",24.0104852422319
"E01028703",24.0151263088165
"E01028704",24.0344260470968
"E01028705",23.9834870879588
"E01028706",23.9707238855745
"E01028707",23.9543473715024
"E01028708",23.7203396039662
"E01028709",23.6655640135809
"E01028710",23.5297078785813
"E01028711",23.6705900396233
"E01028712",23.7638683345751
"E01028713",23.3675190381471
"E01028714",23.9966074533355
"E01028715",23.4662490841796
"E01028716",23.4262464824547
"E01028717",23.5767914952026
"E01028718",23.4309936199358
"E01028719",23.4160767206872
"E01028720",23.4088945213162
"E01028721",23.8073846143323
"E01028722",23.7845208850448
"E01028723",23.856672408174
"E01028724",23.8013830434158
"E01028725",23.7875866915932
"E01028726",23.8617431340604
"E01028727",23.9275574350953
"E01028728",23.862783453721
"E01028729",23.6243882283673
"E01028730",23.5740270228183
"E01028731",23.9295993172858
"E01028732",23.8814663123311
"E01028733",23.7458948759091
"E01028734",23.8775713508331
"E01028735",23.9308885517598
"E01028736",23.7653913266115
"E01028737",23.6880447484924
"E01028738",23.9141731252072
"E01028739",23.8902570349507
"E01028740",23.6339937244086
"E01028741",23.6904523543001
"E01028742",23.6553081483165
"E01028743",23.9459646275174
"E01028744",23.9585965325329
"E01028745",23.4887514308268
"E01028746",23.4783813790755
"E01028747",23.4974385678307
"E01028748",23.468719357293
"E01028749",23.6622571668118
"E01028750",23.819915514636
"E01028751",23.6656933046602
"E01028752",23.7022882005852
"E01028753",24.0479661007669
"E01028754",24.0693020992284
"E01028755",23.6688942359345
"E01028756",23.7153479819372
"E01028757",23.3724684905849
"E01028758",23.7130085404449
"E01028759",23.7182316006453
"E01028760",23.749114092223
"E01028761",23.7554208022609
"E01028762",23.4136480258834
"E01028763",23.2733193454983
"E01028764",23.6878367142512
"E01028765",23.6348734000011
"E01028766",23.3728110214608
"E01028767",23.1833032739179
"E01028771",23.4829022299057
"E01028772",23.4253474633424
"E01028773",23.5277644881131
"E01028774",23.5245703405202
"E01028775",23.5146168719966
"E01028776",23.2117442635387
"E01028777",23.3648481844915
"E01028778",23.4544306901662
"E01028779",23.4321142709716
"E01028780",22.8676720670655
"E01028781",22.8875102612578
"E01028782",23.1257356248747
"E01028783",22.936839653296
"E01028784",23.6299425892997
"E01028785",23.7782078665289
"E01028786",23.758645424347
"E01028787",23.7055039628838
"E01028788",23.737831444309
"E01028789",23.6005122920685
"E01028790",23.6862241541072
"E01028791",23.5915090683688
"E01028792",23.4377706683137
"E01028793",23.2221339972003
"E01028794",23.4541429005863
"E01028795",23.0480199958309
"E01028796",23.1358608846659
"E01028797",23.165443964645
"E01028798",23.1403677346394
"E01028799",23.5189506744674
"E01028800",23.7811988907351
"E01028801",23.731818637487
"E01028802",23.796517778527
"E01028804",23.5347447684409
"E01028806",23.3861857975679
"E01028807",23.6459344200029
"E01028808",23.5965657143112
"E01028809",23.6034772330998
"E01028810",23.6671510379727
"E01028811",23.6440821922976
"E01028813",23.5967725211524
"E01028814",23.6352524908467
"E01028815",23.6232958338256
"E01028816",23.6154488041834
"E01028817",23.6256522501593
"E01028818",23.6772440050643
"E01028819",23.657051588097
"E01028820",23.5293132999558
"E01028821",23.579069715721
"E01028822",23.6020603491397
"E01028823",23.6020023450534
"E01028824",23.5802831545077
"E01028825",23.5818250168999
"E01028826",22.6770950872846
"E01028827",22.6750571466437
"E01028828",22.7005804322367
"E01028829",22.7805102359837
"E01028830",22.8117036394817
"E01028831",22.6762366288533
"E01028832",22.8373776841528
"E01028833",22.8297281653974
"E01028834",22.8861938934598
"E01028835",22.86830516409
"E01028836",22.6231532414254
"E01028837",22.64743199554
"E01028838",22.2809999595118
"E01028839",22.4751881699679
"E01028840",22.1725497601358
"E01028841",22.1946284074774
"E01028842",22.6542195104086
"E01028843",21.7902124147109
"E01028844",22.6548937881447
"E01028845",22.4910877243458
"E01028846",22.5584923661697
"E01028847",22.7655170635532
"E01028848",22.9000168569967
"E01028849",22.8955932304063
"E01028850",22.3521182068941
"E01028851",21.9147235045936
"E01028852",22.1093025642659
"E01028853",22.6728628553389
"E01028854",22.5993495682808
"E01028855",22.7159222879726
"E01028856",22.7431294777888
"E01028857",22.4574073283477
"E01028858",22.5234979858944
"E01028859",22.7966965548205
"E01028860",22.1955318668837
"E01028861",22.2112280233034
"E01028862",22.1544007633042
"E01028863",22.0916050183059
"E01028864",21.8645667553906
"E01028865",21.948492610301
"E01028866",22.0303031491498
"E01028867",22.0061945703162
"E01028868",22.174392797591
"E01028869",22.3877382054096
"E01028870",22.2596339614019
"E01028871",22.4419247933297
"E01028872",22.0212598928864
"E01028873",22.248636974694
"E01028874",22.2691235029368
"E01028875",22.2611958520782
"E01028876",22.2626544499817
"E01028877",22.314114083828
"E01028878",22.2865136114897
"E01028879",22.2825850343259
"E01028880",22.2506804780939
"E01028881",22.2342411691811
"E01028882",22.2209533245423
"E01028883",22.3471000799788
"E01028884",22.4385851039737
"E01028885",22.3005024688996
"E01028886",22.2824215801061
"E01028887",22.2810302134238
"E01028888",22.2151854608198
"E01028889",22.2401019909602
"E01028890",22.2820160234449
"E01028891",21.9929819216593
"E01028892",21.9691213438786
"E01028893",22.0485901301846
"E01028894",22.0225596432958
"E01028895",22.0014631313321
"E01028896",22.0408619053612
"E01028897",22.0378396111388
"E01028898",22.1488297938317
"E01028899",21.9047772668467
"E01028902",21.7103274457993
"E01028903",21.7239180531315
"E01028904",21.8332768803844
"E01028905",21.7686329562171
"E01028906",21.6257223475867
"E01028907",21.670204948139
"E01028908",21.5496430514036
"E01028909",21.6352176608961
"E01028910",20.9766801827563
"E01028911",21.7321148993708
"E01028912",21.7362357047995
"E01028913",22.2080484870594
"E01028914",21.5885113673967
"E01028915",21.9976085174499
"E01028916",21.1256355922979
"E01028917",21.4775835308168
"E01028918",22.0849343528166
"E01028919",22.069403084398
"E01028920",21.6923885898605
"E01028921",21.6197914527542
"E01028922",21.8658654945942
"E01028923",20.9534670530531
"E01028924",21.7446628459724
"E01028925",21.0613932935386
"E01028926",21.4402510885973
"E01028927",21.8819345415862
"E01028928",21.9915481265613
"E01028929",22.3177245714277
"E01028930",22.4149229985879
"E01028931",22.4223529182288
"E01028932",22.3981114091016
"E01028933",22.4004859704982
"E01028934",22.4143271717606
"E01028935",22.2686261461839
"E01028936",22.2346999361047
"E01028937",22.049297023921
"E01028938",22.4264813716602
"E01028939",22.4097815409713
"E01028940",22.3653781353976
"E01028941",22.2550937135338
"E01028942",22.2527232118801
"E01028943",22.2379735463498
"E01028944",22.4478417318538
"E01028945",22.4415975199172
"E01028946",22.4240785332095
"E01028947",22.4220541153843
"E01028948",22.4080104305706
"E01028949",22.4334839693036
"E01028950",21.8913776141898
"E01028951",22.2806338970282
"E01028952",22.3116157452222
"E01028953",22.2835363526071
"E01028954",21.972678011483
"E01028955",22.2005962838921
"E01028956",22.3551623847125
"E01028957",22.3594470180918
"E01028958",22.3009171686582
"E01028959",22.4267731560945
"E01028960",21.585009030252
"E01028961",22.1387230733924
"E01028962",22.3821586626669
"E01028963",22.3845193343971
"E01028964",22.3352006915094
"E01028965",22.4457307176655
"E01028966",22.4658540541463
"E01028967",22.4426974670387
"E01028968",22.4663788178697
"E01028969",22.1948474723214
"E01028970",22.2568038983532
"E01028971",22.2119662559821
"E01028972",22.3504537287874
"E01028973",22.4051297962399
"E01028974",22.3604295671106
"E01028975",21.9314188625646
"E01028976",22.0941690831951
"E01028977",21.7930872731325
"E01028978",21.6265399485606
"E01028979",22.1674052756506
"E01028980",22.4351445531401
"E01028981",22.4350789036493
"E01028982",22.4009836041277
"E01028983",22.4486422933579
"E01028984",22.4195889409562
"E01028985",22.4348882344551
"E01028986",22.3779462656228
"E01028987",22.4425291602336
"E01028988",22.4413322356017
"E01028989",22.4513764180605
"E01028990",21.7336573617783
"E01028991",21.0514769949193
"E01028992",21.2732191316076
"E01028993",21.7869188434417
"E01028994",21.5963088531442
"E01028995",22.7718627724567
"E01028996",22.4936502473621
"E01028997",21.1999497265712
"E01028998",20.8810603319141
"E01028999",22.3265610975374
"E01029000",21.7554969297477
"E01029001",22.6023316053373
"E01029002",22.5603066674555
"E01029003",20.6739953481959
"E01029004",22.1559194424666
"E01029005",21.3985615185108
"E01029006",22.4413660410079
"E01029007",22.4996227382611
"E01029009",22.4812401449022
"E01029010",22.4533545206445
"E01029011",22.5099781980191
"E01029012",22.4141296878345
"E01029013",21.8729924108165
"E01029014",22.1311318547123
"E01029015",21.8637677173877
"E01029016",21.713273013862
"E01029018",22.009500736901
"E01029019",23.1427282081891
"E01029020",22.1967866993513
"E01029021",22.2001713482879
"E01029022",23.0821290552912
"E01029023",23.0733270564722
"E01029024",22.1823335164784
"E01029025",22.5172511726689
"E01029026",22.4511755692769
"E01029027",22.8005864437695
"E01029028",23.0368640477532
"E01029029",23.0385152974742
"E01029030",23.0141943119425
"E01029031",23.041241950313
"E01029032",23.0303887317052
"E01029033",22.9945151940578
"E01029034",23.0294812138507
"E01029035",23.059921004006
"E01029036",22.9030907918366
"E01029037",22.9081420107695
"E01029038",22.9782656642536
"E01029039",22.85
"E01029040",22.8931621754097
"E01029041",22.8974034231164
"E01029042",22.9876766061248
"E01029043",22.8284353215331
"E01029044",22.9280758814573
"E01029045",23.0375245605838
"E01029046",23.0914070546614
"E01029047",23.1253392519918
"E01029050",23.1206571212365
"E01029051",23.1144994783538
"E01029052",22.7679701882163
"E01029053",22.8606316974941
"E01029054",23.0232039399829
"E01029055",23.0656383114375
"E01029056",21.9759656128718
"E01029057",22.7872530048998
"E01029058",22.6645273995708
"E01029059",22.7953321405816
"E01029060",21.6337258214187
"E01029061",22.7107866139249
"E01029062",22.4081211707212
"E01029063",22.3739672277672
"E01029064",22.1884290769112
"E01029065",22.4053193344691
"E01029066",22.4462452857967
"E01029067",22.3956753865369
"E01029068",22.5405338196464
"E01029069",22.2686643899885
"E01029070",23.1060695846094
"E01029071",23.150314863068
"E01029072",23.1243101678076
"E01029073",23.0866964894841
"E01029074",23.082724206015
"E01029075",23.0640484059275
"E01029076",22.9979626430153
"E01029077",23.1444981261673
"E01029078",22.8095811474208
"E01029079",22.8789706913064
"E01029080",22.9321992995062
"E01029081",22.9171537736141
"E01029082",22.6928984671576
"E01029083",22.6145612711516
"E01029084",22.5647065891283
"E01029085",22.1943502675373
"E01029086",22.0697418321717
"E01029089",21.1864124387409
"E01029090",22.7571308489108
"E01029091",22.7292096154828
"E01029092",22.8546043156819
"E01029093",22.8514667733631
"E01029094",22.9544448507942
"E01029095",22.8513535596696
"E01029096",22.736284903488
"E01029097",23.01
"E01029098",22.9237546913488
"E01029099",22.9547612781963
"E01029100",22.9716214136921
"E01029101",23.019682956041
"E01029102",22.8002193405723
"E01029103",22.8131181336184
"E01029104",22.8227457696036
"E01029105",22.8833682607607
"E01029106",22.8400992133311
"E01029107",22.9213164698791
"E01029108",22.9262936452739
"E01029109",22.7539383955385
"E01029110",22.7125936273406
"E01029111",22.7926049238259
"E01029112",22.8215732699396
"E01029113",20.3868002906699
"E01029114",20.4360110976122
"E01029115",20.5413183756282
"E01029116",20.4981363073057
"E01029117",20.6338631039252
"E01029118",20.7736919967752
"E01029119",20.6331805632703
"E01029120",20.6281548953846
"E01029121",21.5303083315569
"E01029122",22.3170354675351
"E01029123",22.3050879856638
"E01029124",21.5714005083833
"E01029125",22.1825389365934
"E01029126",22.1631276114678
"E01029127",22.7679236472048
"E01029128",21.6690715437255
"E01029129",22.7967770167922
"E01029130",22.9166411627602
"E01029131",21.1177549190177
"E01029132",20.9383390694901
"E01029133",20.7615523035539
"E01029134",21.0755207526717
"E01029135",21.5236871172022
"E01029136",21.7516471668861
"E01029137",22.7957695309957
"E01029138",23.0879476154382
"E01029139",23.1262843923423
"E01029140",20.8778282140206
"E01029142",23.0179093408357
"E01029143",22.9800511639129
"E01029144",23.1599522673254
"E01029145",22.0893499903238
