"LSOA11CD","tasmax_avg"
"E01020582",20.22
"E01020583",20.083686950238
"E01020584",20.1969853020503
"E01020585",19.9909255075072
"E01020586",19.9629486300095
"E01020587",19.988830841342
"E01020588",20.0276428102664
"E01020589",20.0173245287899
"E01020590",20.8917613540369
"E01020591",20.9103195700432
"E01020592",20.7136010757853
"E01020593",20.8431725920583
"E01020594",20.862035627191
"E01020595",20.9050380128442
"E01020596",20.6559064421018
"E01020597",20.675351975017
"E01020598",20.8411751483612
"E01020599",20.6442194974178
"E01020600",20.6561159479859
"E01020601",20.6150527862491
"E01020602",20.6468133337293
"E01020603",20.5475701458067
"E01020604",20.313471725679
"E01020605",20.5209354208389
"E01020606",20.0513142512569
"E01020607",20.508883448726
"E01020608",20.8494729425104
"E01020609",20.8725267623492
"E01020610",20.8529230757919
"E01020611",20.8249238419636
"E01020612",20.7005654952266
"E01020613",20.5825596074245
"E01020614",20.4583385771575
"E01020615",20.4052318600846
"E01020616",20.4691687461336
"E01020617",20.3468659040313
"E01020618",20.4296479002696
"E01020619",20.1500143428855
"E01020620",19.9904446493283
"E01020621",20.2379560988021
"E01020622",20.2865908234737
"E01020623",20.4534464192914
"E01020624",19.5497787428486
"E01020625",19.5461143814247
"E01020626",19.5157912604415
"E01020627",20.0426570721753
"E01020628",20.098508577929
"E01020629",19.9531867010264
"E01020630",20.1690817302013
"E01020631",19.8252647773157
"E01020632",19.672694334047
"E01020633",19.8221924436919
"E01020634",20.1097412735079
"E01020635",19.6741896771396
"E01020636",19.7685803672919
"E01020637",18.9365310698043
"E01020638",19.5324940846087
"E01020639",19.4818892038532
"E01020640",19.4695770506469
"E01020641",19.4322293785516
"E01020642",19.5140037491578
"E01020643",19.4920342365098
"E01020644",19.6872536103008
"E01020645",20.0030073123229
"E01020646",19.5983587364983
"E01020647",19.7611164966412
"E01020648",19.8786513584319
"E01020649",19.9065469083717
"E01020650",19.6686638588094
"E01020651",19.8162600434348
"E01020652",19.5587502398806
"E01020653",19.7763783888185
"E01020654",19.5870375395481
"E01020655",20.1675728130807
"E01020656",20.1194051031681
"E01020657",19.707815206595
"E01020658",20.2448351156219
"E01020659",20.2273843044266
"E01020660",20.1506619449095
"E01020661",19.7207081815213
"E01020662",19.7205634591162
"E01020663",19.9308394732338
"E01020664",19.7944839540412
"E01020665",20.1969148075368
"E01020666",20.1523214828334
"E01020667",19.5814336902099
"E01020668",19.5153897448727
"E01020669",19.6860173505764
"E01020670",19.6931055563954
"E01020671",19.6462034054576
"E01020672",19.657635267591
"E01020673",19.6094116584504
"E01020674",19.8330779569303
"E01020675",19.6383165296134
"E01020676",19.7452709454821
"E01020677",19.6356195430611
"E01020678",19.8587046586616
"E01020679",20.2421729221515
"E01020680",20.3609980753349
"E01020681",20.2233427543855
"E01020682",20.7984876249754
"E01020683",20.7850121091588
"E01020684",20.754398417051
"E01020685",20.3682709003495
"E01020686",20.3563908200887
"E01020687",20.3732601421269
"E01020688",20.220232319626
"E01020689",20.4924879581867
"E01020690",20.8837693524105
"E01020691",20.7753013199902
"E01020692",20.809202538503
"E01020693",20.7671698739195
"E01020694",20.7799938076098
"E01020695",20.6349294999164
"E01020696",20.8038927850666
"E01020697",20.8248655403916
"E01020698",20.8226216037496
"E01020699",20.6513929424065
"E01020700",20.5004530281154
"E01020701",20.8211214353602
"E01020702",20.7127552297367
"E01020703",20.7396879403585
"E01020704",20.6659428892236
"E01020705",20.1733282396749
"E01020706",19.9526031942655
"E01020708",20.5224269188956
"E01020709",20.8366043740547
"E01020710",20.5251200169328
"E01020711",20.5541499378702
"E01020712",20.6538551468573
"E01020713",20.758724529265
"E01020714",20.51382438363
"E01020715",20.240853350517
"E01020716",20.4102520776946
"E01020717",20.6620110165744
"E01020718",20.6302297713316
"E01020719",20.7517767764919
"E01020720",20.6878115575319
"E01020721",20.7167138500078
"E01020722",20.8853865735729
"E01020723",20.8468164939137
"E01020724",20.9096167219229
"E01020725",20.6919019634727
"E01020726",20.7836785356933
"E01020727",20.8931362881691
"E01020729",20.4967613062418
"E01020730",20.8450416928629
"E01020731",20.8407890562534
"E01020732",20.8550324705426
"E01020733",19.6513662303767
"E01020734",19.6910401642001
"E01020735",19.6589901876466
"E01020736",19.0271237001087
"E01020737",19.3586679981032
"E01020738",19.163890003669
"E01020739",19.25
"E01020740",20.0720949570779
"E01020741",20.0041737645885
"E01020742",19.9293806687721
"E01020743",20.0022926515239
"E01020744",19.5327872222971
"E01020745",19.521388546431
"E01020746",19.6369928191574
"E01020747",20.1697732747346
"E01020748",20.2129339522158
"E01020749",20.1622731909311
"E01020750",20.1342884239227
"E01020751",19.6465926219018
"E01020752",19.6703014759121
"E01020753",19.6850948241187
"E01020754",19.8866697320107
"E01020756",19.9107830873934
"E01020757",19.6264501018535
"E01020758",19.5026814364769
"E01020759",19.6599244241785
"E01020760",20.1694496382432
"E01020761",19.9759859163344
"E01020762",20.0812439343894
"E01020763",20.3562864712309
"E01020764",19.522237082406
"E01020765",19.6399032453673
"E01020766",19.4929085074011
"E01020767",19.5602085959225
"E01020768",19.5194420957203
"E01020769",19.7542496684301
"E01020770",19.7354770599015
"E01020771",19.7491109586963
"E01020772",19.512824801064
"E01020773",20.1337318465551
"E01020775",20.2204355429869
"E01020776",20.2871621828999
"E01020777",19.7075405704316
"E01020778",19.6936641927589
"E01020779",19.7983892779193
"E01020780",19.6723496722081
"E01020781",20.2386828040903
"E01020782",20.1451123113784
"E01020783",20.1713646929599
"E01020784",20.1121068892125
"E01020786",20.2754578206403
"E01020787",20.2018455339584
"E01020788",20.254598453671
"E01020789",20.3848755001562
"E01020790",20.2449161321217
"E01020791",20.3617149255875
"E01020792",20.2779394089848
"E01020793",20.1108746778165
"E01020794",20.0092439185881
"E01020795",20.0560796667461
"E01020796",20.7705930745298
"E01020797",20.720402498386
"E01020798",20.5766222836515
"E01020799",20.5251300408312
"E01020801",20.4765409725277
"E01020802",20.507353916347
"E01020803",20.6783391456589
"E01020805",20.7118374579894
"E01020806",20.4444494949597
"E01020807",20.4153733584768
"E01020808",20.6510493634841
"E01020809",20.4282841212748
"E01020810",20.6123190772053
"E01020811",20.639311958538
"E01020812",20.3788538041291
"E01020813",20.6856878387922
"E01020814",20.7244104271058
"E01020815",20.6224446407262
"E01020816",20.7400959205441
"E01020817",20.6849089723505
"E01020818",20.629083670471
"E01020819",20.6396868785162
"E01020820",20.5597820706958
"E01020821",20.567397952123
"E01020822",20.4487495550848
"E01020823",20.4008340316789
"E01020824",20.7790341860616
"E01020825",20.7879009256911
"E01020826",20.8135239525908
"E01020827",20.3210238583672
"E01020828",20.6388813401032
"E01020829",20.6695318119157
"E01020830",20.6432430178883
"E01020831",20.7655977410623
"E01020832",20.7787791995137
"E01020833",20.8028673918282
"E01020834",20.7753397215063
"E01020835",20.4800631100415
"E01020836",20.6457990153899
"E01020837",20.6345283870035
"E01020838",20.4908348348426
"E01020839",20.4863551176007
"E01020840",20.5578682055629
"E01020841",20.4812476518176
"E01020842",20.5772849497883
"E01020843",20.7595212512293
"E01020844",20.7592774022059
"E01020845",20.775621975107
"E01020846",20.7053984209107
"E01020847",20.7591902166975
"E01020848",20.7535521263965
"E01020849",20.7326610242809
"E01020850",20.6953273757766
"E01020851",20.7564714056997
"E01020852",20.1646155763019
"E01020853",20.1266486684908
"E01020854",20.019508213319
"E01020855",20.1343306253974
"E01020856",19.9903672627801
"E01020857",19.0847173931037
"E01020858",20.3846043590982
"E01020859",20.4167970172363
"E01020860",20.3025475633143
"E01020861",20.1524589986829
"E01020862",20.6101927978009
"E01020863",19.2672937712654
"E01020864",19.5575894355753
"E01020865",18.1568461679581
"E01020866",17.7159682277412
"E01020867",20.0747203508956
"E01020868",20.7005728366133
"E01020869",20.7119921810493
"E01020870",20.6017785491785
"E01020871",20.64
"E01020872",20.6717072750574
"E01020873",20.2646189279981
"E01020874",20.3496880114191
"E01020875",20.5642038256818
"E01020876",19.8439304669646
"E01020877",20.2821700555148
"E01020878",20.1129778136735
"E01020879",20.0668201297621
"E01020880",20.5240245719196
"E01020881",20.6955632678352
"E01020882",20.5048977052904
"E01020883",20.5944791061876
"E01020884",20.6749429358507
"E01020885",20.7177175218417
"E01020886",20.6951371398968
"E01020887",20.1661123813693
"E01020888",20.5140030526793
"E01020889",17.4815444719307
"E01020890",18.9199314092712
"E01020891",18.2349555190754
"E01020892",19.3586852682624
"E01020893",19.7078213673999
"E01020894",19.6904274136367
"E01020895",20.6402710596788
"E01020896",20.5559364717593
"E01020897",20.5826388480184
"E01020898",20.3036359086285
"E01020899",20.1722405787744
"E01020900",20.6906810028544
"E01020901",20.6750598443874
"E01020902",20.6352167406637
"E01020903",20.3880231524168
"E01020904",20.1617683152885
"E01020905",20.0709421797885
"E01020906",19.4033719939321
"E01020907",20.6872162512887
"E01020908",20.5548643791328
"E01020909",20.6458204362445
"E01020910",21.8244028231292
"E01020911",21.8126748153335
"E01020912",21.8003446461137
"E01020913",21.8283149371364
"E01020914",21.8684140931467
"E01020915",21.8401465716096
"E01020916",21.82
"E01020917",22.4859035156864
"E01020918",22.4635796276459
"E01020919",22.3608383507216
"E01020920",22.302961378437
"E01020921",22.2992432808285
"E01020922",22.3003341872787
"E01020923",22.541218697984
"E01020924",22.3035431403318
"E01020925",22.368238763988
"E01020926",22.1619408615509
"E01020927",22.3738923668403
"E01020928",22.1797859549992
"E01020929",22.1356553827921
"E01020930",22.3958582699885
"E01020931",21.5038260344324
"E01020932",21.5912003799128
"E01020933",20.9544101983011
"E01020934",21.3038946859091
"E01020935",21.7081487406895
"E01020936",21.6498398964808
"E01020937",21.6755068206393
"E01020938",21.5175960754422
"E01020939",21.8561199808005
"E01020940",21.9315037722814
"E01020941",21.6306556390491
"E01020942",21.2378964962731
"E01020943",21.8
"E01020944",21.4948294869231
"E01020945",22.2364149826514
"E01020946",21.8531671156101
"E01020947",21.7843319757357
"E01020948",22.0678211080531
"E01020949",22.4808208815278
"E01020950",22.3434251817449
"E01020951",22.0731858330606
"E01020952",21.9153331037702
"E01020953",22.0943207682958
"E01020954",21.9793051557548
"E01020955",22.0709416890413
"E01020956",21.9849767287148
"E01020957",21.966801378781
"E01020959",21.870933396065
"E01020960",21.7998304641797
"E01020961",21.8459208229482
"E01020962",21.7135736933166
"E01020963",22.0923395603828
"E01020964",21.8059479405067
"E01020965",21.84
"E01020966",21.9224160373082
"E01020967",21.8503092453554
"E01020968",21.7982108374884
"E01020969",22.7104138588219
"E01020970",22.8228723326324
"E01020971",22.7534805257552
"E01020972",22.2481440335961
"E01020973",22.3509183122685
"E01020974",22.2749448519367
"E01020975",22.4583507966241
"E01020976",22.3738460417912
"E01020977",22.4158018094372
"E01020978",22.2587884481332
"E01020979",22.2574924655556
"E01020980",22.3428151503765
"E01020981",22.1850795213725
"E01020982",22.1598977235492
"E01020983",22.2
"E01020984",22.2000078213925
"E01020985",22.1584934987416
"E01020986",22.5191470179365
"E01020987",22.6550572778762
"E01020988",22.5934387908735
"E01020989",22.1888719502865
"E01020990",22.4127990646209
"E01020991",22.2444161169362
"E01020992",22.2330777874613
"E01020993",22.7088648511301
"E01020994",22.7597856703313
"E01020995",22.7732933609278
"E01020996",22.7518271548923
"E01020997",22.2687478220886
"E01020998",22.1402059200029
"E01020999",22.3593765640901
"E01021000",21.9766694661269
"E01021001",21.9730703345433
"E01021002",22.0815696290125
"E01021003",22.1342897959455
"E01021004",21.6296989027635
"E01021005",22.0728525395453
"E01021006",21.804186391588
"E01021007",22.4912039625195
"E01021008",22.4824426082165
"E01021009",22.5203411472012
"E01021010",22.6432237198618
"E01021011",22.5643046277488
"E01021012",22.4251498572386
"E01021013",22.0248848024734
"E01021014",22.21
"E01021015",22.2225673200205
"E01021016",22.365861085055
"E01021017",22.1940439421045
"E01021018",22.559927348504
"E01021019",22.6463737439726
"E01021020",22.6853345642146
"E01021021",22.5038799050168
"E01021022",23.1666430792856
"E01021023",23.1738475324804
"E01021024",23.1661736259285
"E01021025",23.2939421679414
"E01021026",22.640892059344
"E01021027",21.5475664864328
"E01021028",21.2969045922662
"E01021029",21.4131884284514
"E01021030",21.8557428954999
"E01021031",21.5197589917649
"E01021032",22.0346380182899
"E01021033",22.6595020483407
"E01021034",22.823752352364
"E01021035",22.4219284377821
"E01021036",22.6045657541309
"E01021037",22.7668436421595
"E01021038",22.6802937452345
"E01021039",22.5436517224182
"E01021040",22.5442081218144
"E01021041",22.5020515340744
"E01021042",22.4411728428739
"E01021043",22.4905315544666
"E01021044",20.5465158081233
"E01021045",20.6627416369163
"E01021046",20.7204769482629
"E01021047",20.8140340374081
"E01021048",20.7143060622049
"E01021049",20.747896639773
"E01021050",20.6724830238132
"E01021051",20.8578545201971
"E01021052",23.4056520117709
"E01021053",23.4565856881775
"E01021054",22.6962889961794
"E01021055",23.0093839841007
"E01021056",23.0757766750011
"E01021057",21.3074716860965
"E01021058",21.1
"E01021059",20.7206927661002
"E01021060",20.9117863402553
"E01021061",21.2491893785465
"E01021062",21.1126796034559
"E01021063",21.1846081063533
"E01021064",21.3382934554937
"E01021065",21.2993904908278
"E01021066",21.2489570412843
"E01021067",23.0431281470462
"E01021068",22.8087206604959
"E01021069",20.5515326688171
"E01021070",20.5719293342518
"E01021071",20.5400843504405
"E01021072",20.7028829930485
"E01021073",20.6458195073127
"E01021074",20.8279111199489
"E01021075",20.6020633824234
"E01021076",20.6311831383057
"E01021077",20.5463806414147
"E01021078",20.6163047080347
"E01021079",20.5814033414802
"E01021080",20.6151972950593
"E01021081",20.5218531204354
"E01021082",20.5719905426497
"E01021083",20.5100906872672
"E01021084",23.3594650334331
"E01021085",23.5523498129513
"E01021086",23.2930993465476
"E01021087",23.0424342871754
"E01021088",23.3906477314096
"E01021089",23.4905084823934
"E01021090",21.74147918745
"E01021091",21.73701254455
"E01021092",21.7769809360362
"E01021093",21.7029990078571
"E01021094",21.7288769475984
"E01021095",21.5967360609541
"E01021096",23.0826145753546
"E01021097",23.0249912282135
"E01021098",23.2996037927743
"E01021099",23.0554047362032
"E01021100",23.3966817145503
"E01021101",22.1627007812311
"E01021102",21.6767219014222
"E01021103",22.4509526801213
"E01021104",23.4423007764856
"E01021105",23.6597833764374
"E01021106",21.8055480094434
"E01021107",21.8776590651997
"E01021108",21.8250550377364
"E01021109",22.5399046707634
"E01021110",21.6988590844504
"E01021111",21.9400180225623
"E01021112",21.9468591184573
"E01021113",22.2068980913697
"E01021114",23.3146060926716
"E01021115",23.2470280104875
"E01021116",22.8507454377233
"E01021117",22.2342498556809
"E01021118",22.1636099294715
"E01021119",22.3491184105824
"E01021120",21.8465569085273
"E01021121",21.7740642733493
"E01021122",21.7322122077614
"E01021123",22.1713045717355
"E01021124",21.9581244409553
"E01021125",21.8156859173627
"E01021126",21.9659969604911
"E01021127",22.3385997673018
"E01021128",22.1180124985758
"E01021129",22.0515364723178
"E01021130",22.0101291642262
"E01021131",21.9599168042886
"E01021132",23.4544893898845
"E01021133",23.4218350969393
"E01021134",23.2648274123418
"E01021135",22.1542351677186
"E01021136",22.2559798950284
"E01021137",22.4460270152063
"E01021138",22.5047143787924
"E01021139",23.0465409772551
"E01021140",23.1061271375907
"E01021141",23.2748793095219
"E01021142",22.5042108120681
"E01021143",21.2532750764124
"E01021144",23.2547587080053
"E01021145",23.1921684605135
"E01021146",23.4366507654869
"E01021147",23.035048230793
"E01021148",23.112609073549
"E01021149",23.0061721946693
"E01021150",22.8503672184071
"E01021151",22.7821007240577
"E01021152",22.8360119828776
"E01021153",22.6205750961449
"E01021154",22.8857707456566
"E01021155",22.9828182451885
"E01021156",22.5762527091392
"E01021157",22.7033116422502
"E01021158",22.7575301432528
"E01021159",22.7092553037758
"E01021160",22.5015212938155
"E01021161",22.494967163983
"E01021162",22.7608220684125
"E01021163",22.9227097709142
"E01021164",23.3513854647134
"E01021165",23.513412160681
"E01021166",21.5922824540311
"E01021167",23.3522045985948
"E01021168",22.9827929368728
"E01021169",23.2915560847241
"E01021170",23.2365984805967
"E01021171",23.1052348048092
"E01021172",23.4109999040648
"E01021173",23.1121347790699
"E01021174",22.9744674567264
"E01021175",22.9586046074715
"E01021176",22.9362023907859
"E01021177",22.9186279993316
"E01021178",22.8801203070878
"E01021179",22.9289957129772
"E01021180",22.8586611682521
"E01021181",22.9249476278107
"E01021182",22.9107491646129
"E01021183",22.9096676501984
"E01021184",22.896771423342
"E01021185",22.9227494754925
"E01021186",23.3253919294392
"E01021187",22.9962193992657
"E01021188",22.9373331847186
"E01021189",22.8452421713685
"E01021190",22.9543757114145
"E01021191",22.6813272617691
"E01021192",22.7435389808688
"E01021193",22.7548620646855
"E01021194",22.7028548645255
"E01021195",22.9844598743995
"E01021196",22.9508942383091
"E01021197",22.7524164027481
"E01021198",22.8277022498999
"E01021199",22.8893741973011
"E01021200",22.9696311098834
"E01021201",22.990696467727
"E01021202",23.1033690489206
"E01021203",23.2073613441776
"E01021204",22.5980948383135
"E01021205",22.552412294152
"E01021206",22.3343546855419
"E01021207",21.758572495043
"E01021208",22.6155941824917
"E01021209",22.2552626305352
"E01021210",22.517248354518
"E01021211",21.8598202450345
"E01021212",22.69464418688
"E01021213",22.7020293235799
"E01021214",22.7345499287722
"E01021215",22.6376370504222
"E01021216",22.5395805229554
"E01021217",23.0555744559526
"E01021218",23.004818406455
"E01021219",23.5669710928118
"E01021220",23.5234161781057
"E01021221",23.5724198924691
"E01021222",23.5269724507641
"E01021223",23.5121311148112
"E01021224",23.5360250991491
"E01021225",23.4753422546255
"E01021226",23.5260554107336
"E01021227",23.4955322741593
"E01021228",23.5448887590143
"E01021229",23.0673008954488
"E01021230",23.1245131197136
"E01021231",22.8971296063211
"E01021232",22.5047601865347
"E01021233",22.5692296038679
"E01021234",21.6953859235539
"E01021235",22.2897261180516
"E01021236",22.5040562776083
"E01021237",23.3147660310045
"E01021238",23.375874822837
"E01021239",23.2914832099274
"E01021240",23.2677308508664
"E01021241",23.4426067623301
"E01021242",23.3176129363431
"E01021243",23.3690009071897
"E01021244",23.2656124107651
"E01021245",23.5045696997265
"E01021246",23.4216816130406
"E01021247",23.3232630979162
"E01021248",23.456633303524
"E01021249",23.4844045780323
"E01021250",23.386284664372
"E01021251",23.3875355503835
"E01021252",23.4038223082382
"E01021253",23.4162411955457
"E01021254",23.3753040807758
"E01021255",23.3397049783976
"E01021256",23.3318160665356
"E01021257",23.5216588405344
"E01021258",23.3396012609748
"E01021259",23.3803221558664
"E01021260",23.5722459498867
"E01021261",23.4787512592237
"E01021262",23.5294762839611
"E01021263",23.5046544074788
"E01021264",23.5903154411601
"E01021265",23.53
"E01021266",23.5427962869391
"E01021267",23.5632577090969
"E01021268",23.5510398452568
"E01021269",23.6143924318521
"E01021270",23.6100770388753
"E01021271",23.63
"E01021272",23.5324542246132
"E01021273",23.4204893428224
"E01021274",23.4439196038782
"E01021275",23.3789227518775
"E01021276",23.3865328337229
"E01021277",23.4375327448924
"E01021278",23.4432657477782
"E01021279",23.469588077812
"E01021280",23.3698582685558
"E01021281",23.3345881499568
"E01021282",23.2353238082967
"E01021283",23.2607901511835
"E01021284",23.4030172664962
"E01021285",23.3889758656627
"E01021286",23.3962056193096
"E01021287",23.4698926263412
"E01021288",23.41
"E01021289",23.4340923447351
"E01021290",23.4104219125828
"E01021291",23.4955854816512
"E01021292",23.4304290009808
"E01021293",23.4808212656078
"E01021294",23.3364939155945
"E01021295",23.5233835499911
"E01021296",23.5028301426225
"E01021297",23.3925632746584
"E01021298",23.4651573223624
"E01021299",23.5132696904227
"E01021300",23.6822781305599
"E01021301",23.6999960547639
"E01021302",23.682821944469
"E01021303",23.6914640489868
"E01021304",23.69
"E01021305",23.6869317990261
"E01021306",23.6705300992549
"E01021307",23.6782562348351
"E01021308",23.6833041718003
"E01021309",23.6829451454867
"E01021310",23.8188614310363
"E01021311",23.6889049754106
"E01021312",23.7652033620514
"E01021313",23.6736080036589
"E01021314",23.6959536473605
"E01021315",23.677682299134
"E01021316",23.6900042217132
"E01021317",23.6827353327213
"E01021318",23.5285714287923
"E01021319",23.5272340553454
"E01021320",23.5323188553151
"E01021321",23.53
"E01021322",23.5930016319635
"E01021323",23.5735831623152
"E01021324",23.5129988866699
"E01021325",23.5948715722254
"E01021326",23.63
"E01021327",23.6272709346001
"E01021328",23.6459356397372
"E01021329",23.6446375896131
"E01021330",23.6429982738218
"E01021331",23.6643063870541
"E01021332",23.6267087019723
"E01021333",23.6066195532453
"E01021334",23.6253947639795
"E01021335",23.6516065077048
"E01021336",23.615947771192
"E01021337",23.6172223802977
"E01021338",23.5967889609009
"E01021339",23.6001057788364
"E01021340",23.6275698136923
"E01021341",23.6419465514493
"E01021342",23.68
"E01021343",23.6464132897029
"E01021344",23.683191055661
"E01021345",23.6493551399913
"E01021346",23.6382985011714
"E01021347",23.6362602519853
"E01021348",23.6786335941563
"E01021349",23.7807333748539
"E01021350",23.7055145527661
"E01021351",23.7282949247061
"E01021352",23.6751588904778
"E01021353",23.7161765374819
"E01021354",23.7424528755948
"E01021355",23.6829537816566
"E01021356",23.7252761565516
"E01021357",23.700185775863
"E01021358",23.6546153742807
"E01021359",23.7144452140044
"E01021360",23.7378777970034
"E01021361",23.7331578226342
"E01021362",23.8322351756481
"E01021364",23.701316389952
"E01021365",23.69421028408
"E01021366",23.7265693723581
"E01021367",23.6500749532018
"E01021368",23.6934281631294
"E01021369",23.6666449580298
"E01021370",23.6963104959249
"E01021371",23.6923034014126
"E01021372",23.7419811580009
"E01021373",23.7373405548183
"E01021374",23.7062021438557
"E01021375",23.4267684393066
"E01021376",23.5132014937174
"E01021377",23.8321383953658
"E01021378",23.8172706054491
"E01021379",23.7143896622051
"E01021380",23.6938989071746
"E01021381",23.6092323556465
"E01021382",23.6763164209655
"E01021383",23.6600059507822
"E01021384",23.635107898944
"E01021385",23.6114254908966
"E01021386",23.6132731529453
"E01021387",23.751794636914
"E01021388",23.7552732812828
"E01021389",23.7281206903759
"E01021390",23.6931391462551
"E01021391",23.6352482054018
"E01021392",23.7051536492984
"E01021393",23.7053824284332
"E01021394",23.7010858771818
"E01021395",23.6602575470693
"E01021396",23.703739012248
"E01021397",23.635635135873
"E01021398",23.6355372396301
"E01021399",23.6788588501607
"E01021400",23.5922600448844
"E01021401",23.8461389326509
"E01021402",23.9466924982655
"E01021403",23.8873017854117
"E01021404",23.625178500872
"E01021405",23.641531589669
"E01021406",23.6514991213095
"E01021407",23.6845108247276
"E01021408",23.7031130981346
"E01021409",23.7238475980278
"E01021410",23.8008730195893
"E01021411",23.5971887779218
"E01021412",23.5485209394575
"E01021413",23.6042877748901
"E01021414",23.5651233069357
"E01021415",23.911703140044
"E01021416",23.8870590664118
"E01021417",23.8335263016737
"E01021418",23.7842014740636
"E01021419",23.8190634883233
"E01021420",23.8610795128558
"E01021422",23.8871973546601
"E01021423",23.8002346874408
"E01021424",23.8846530124211
"E01021425",23.7701786307135
"E01021426",23.8327851448333
"E01021427",23.715679244512
"E01021428",23.8656823627156
"E01021429",23.7907978411316
"E01021430",23.6529356068469
"E01021431",23.2506638237193
"E01021432",23.26
"E01021433",23.2058624514472
"E01021434",23.2477692349126
"E01021435",23.1769294955201
"E01021436",23.1813949395108
"E01021437",23.2444431643305
"E01021438",23.3377526949128
"E01021439",23.2932882888686
"E01021441",23.336467415857
"E01021442",23.4067568676175
"E01021443",23.4478049850883
"E01021444",23.3547487236362
"E01021445",23.3028503381294
"E01021446",23.5189923708333
"E01021447",23.3365666259104
"E01021448",23.3648386985188
"E01021449",23.3943753973278
"E01021450",23.443792175998
"E01021451",23.4131170631266
"E01021452",23.4627031189807
"E01021453",23.4044983100964
"E01021454",23.2814517635462
"E01021455",23.2985862849393
"E01021456",23.271680262034
"E01021457",23.4395220297391
"E01021458",23.5448178719468
"E01021459",23.5263713955403
"E01021460",23.4895801027245
"E01021461",23.26
"E01021462",23.351618790509
"E01021463",23.2691625545931
"E01021464",23.2599856354132
"E01021465",23.3243356490444
"E01021466",23.2077232651366
"E01021467",23.4409290384215
"E01021468",23.344447613405
"E01021469",23.4672975974606
"E01021470",23.4664234275274
"E01021471",23.4115152501262
"E01021472",23.1800580054136
"E01021473",23.3056089706682
"E01021474",23.1578707109492
"E01021475",23.1354463712072
"E01021476",23.6975091201616
"E01021477",23.716295212979
"E01021478",23.6994423682955
"E01021479",23.7483704457135
"E01021480",23.8322436775481
"E01021481",23.5959758961295
"E01021482",23.430765860614
"E01021483",23.6227132281726
"E01021484",23.89
"E01021485",23.93
"E01021486",23.9394433745013
"E01021487",23.8915290484248
"E01021488",23.9173363935468
"E01021489",23.82
"E01021490",23.790669685767
"E01021491",23.6322082848418
"E01021492",23.7170722114822
"E01021493",23.8372617369613
"E01021494",23.8890543855624
"E01021495",23.7112412916883
"E01021496",23.8208326700007
"E01021497",23.82
"E01021498",23.8646187729336
"E01021499",23.8955955046512
"E01021500",23.8574101409989
"E01021501",23.9417919503662
"E01021502",23.9284598441966
"E01021503",23.9280027850902
"E01021504",23.8726900194437
"E01021505",23.92
"E01021506",23.9007124075098
"E01021507",23.9273051725132
"E01021508",23.9258542436952
"E01021509",23.3609626906737
"E01021510",23.3793624814096
"E01021511",23.3899302560811
"E01021512",23.4319631440452
"E01021513",23.6827089566363
"E01021514",23.7073002898998
"E01021515",23.670516613856
"E01021516",23.6980412707577
"E01021517",23.3304363481561
"E01021518",23.604205543421
"E01021519",23.3351559496079
"E01021520",23.5676081354634
"E01021521",23.8684924984457
"E01021522",23.8575453594023
"E01021523",23.7307096387351
"E01021524",23.7513311310911
"E01021525",23.6807807514848
"E01021526",23.4927092200924
"E01021527",23.6656253983728
"E01021528",23.5709771724376
"E01021529",23.3787171495692
"E01021530",23.3684953602481
"E01021531",23.3676828020189
"E01021532",23.3156692563449
"E01021533",23.3419083214286
"E01021535",23.3149764097523
"E01021536",23.6622785227235
"E01021537",23.6168883913497
"E01021538",23.6435678664644
"E01021539",23.6688031728726
"E01021540",23.6283228793479
"E01021541",23.6594146783865
"E01021542",23.6190951158903
"E01021543",23.6662189912489
"E01021544",23.602039342329
"E01021545",23.6499370359296
"E01021546",23.6306356512705
"E01021547",23.6559939612945
"E01021548",23.6548864191552
"E01021550",23.6531537138342
"E01021551",23.5578529501226
"E01021552",23.4275510475971
"E01021553",23.4415519705667
"E01021554",23.4060035684961
"E01021555",23.4504042618196
"E01021556",23.6213900352796
"E01021557",23.4737941856181
"E01021558",23.47
"E01021559",23.5667806914903
"E01021560",23.6206003669703
"E01021561",23.531419054005
"E01021562",23.5108363301903
"E01021563",23.6155069469398
"E01021564",23.61
"E01021565",23.542768122678
"E01021566",23.5115972940802
"E01021568",23.5008962289327
"E01021569",23.3774293450779
"E01021570",23.2849476386277
"E01021571",23.4961192632521
"E01021572",23.184355933896
"E01021573",23.6884387335621
"E01021574",23.6694041797049
"E01021575",23.6996496871523
"E01021576",23.6427545159121
"E01021577",23.6185309303655
"E01021578",23.6471061145571
"E01021579",23.6701046643648
"E01021580",23.6101477065774
"E01021582",23.6962342126264
"E01021583",23.61
"E01021584",23.5582286403412
"E01021585",23.5402839585012
"E01021586",23.5117210890859
"E01021587",23.672841798819
"E01021588",23.6594720892935
"E01021589",23.6509238731807
"E01021590",23.6306208539924
"E01021591",23.6794300773438
"E01021592",23.6717251806236
"E01021593",23.6160910203445
"E01021594",23.4571261443838
"E01021595",23.4888197372543
"E01021596",23.641854505813
"E01021597",23.7003485808833
"E01021598",23.7170045788162
"E01021599",23.7101161881783
"E01021600",23.6816367949049
"E01021601",23.6751016640895
"E01021602",23.5100140631372
"E01021604",23.3765619828119
"E01021605",23.5926033121462
"E01021606",23.5508567687622
"E01021607",23.5599770299624
"E01021608",23.5700873568886
"E01021609",23.566783976843
